Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
508.697          83.158         356.196   10278   30278
508.710          15.878        3167.052   10286   30286
508.734          76.712        2858.689   10266   30266
508.787          84.791         794.050   10231   30231
508.804          16.291        1590.554   10245   30245
508.808          28.755         237.176   10256   30256
508.811          71.375        2219.844   10259   30259
508.813          90.463         658.673   10246   30246
508.827          76.697         883.961   10275   30275
508.840          80.269         718.052   10272   30272
508.855          53.744         265.384   10242   30242
508.857          49.520        2762.544   10246   30246
508.880          55.533        1189.349   10270   30270
508.902          18.535        1916.036   10264   30264
508.914          39.669         390.134   10280   30280
508.919          48.859          63.484   10240   30240
508.923          93.973         391.483   10241   30241
508.960          21.511         159.578   10268   30268
508.965          92.567         163.688   10247   30247
509.021          31.537         946.439   10253   30253
509.047          19.154          80.381   10303   30303
509.050          97.017        1530.068   10230   30230
509.069          43.533         631.334   10275   30275
509.107          44.622        3960.430   10260   30260
509.132          82.253          57.400   10258   30258
509.149          87.712        3047.769   10247   30247
509.153          59.153        3018.895   10272   30272
509.160          70.066        1416.532   10254   30254
509.196          49.585         556.839   10256   30256
509.201          49.769         283.743   10259   30259
509.231          75.291        1010.210   10231   30231
509.252          96.037        1139.065   10231   30231
509.300          74.807         512.017   10243   30243
509.311          64.740        1096.941   10279   30279
509.316          49.236          12.124   10226   30226
509.343          48.018         543.278   10249   30249
509.348          45.946        1929.074   10247   30247
509.370          31.926         879.611   10256   30256
509.383          98.932        2161.841   10269   30269
509.390          60.644        1930.714   10248   30248
509.407          92.406         759.618   10258   30258
509.419          10.344         175.423   10259   30259
509.431          86.426        1525.626   10246   30246
509.435          18.720         788.950   10240   30240
509.440          54.802        1692.353   10223   30223
509.447          97.070         409.315   10245   30245
509.453          11.854        1025.922   10260   30260
509.480          62.276         283.318   10260   30260
509.521          74.993        1110.917   10232   30232
509.540          38.059        1886.008   10248   30248
509.564          66.418        2071.987   10271   30271
509.577          93.082           0.904   10248   30248
509.583          60.650         624.215   10253   30253
509.585          55.121         152.713   10256   30256
509.689          33.891        1272.143   10246   30246
509.727          35.191         239.363   10247   30247
509.762          67.030        2488.621   10248   30248
509.792          87.605         399.248   10251   30251
509.824          96.965        1854.235   10249   30249
509.841          52.575         966.087   10252   30252
509.853          11.727         650.186   10257   30257
509.868          69.850         815.531   10273   30273
509.934          88.896           7.339   10245   30245
509.967          20.225        1378.014   10278   30278
510.003          70.747        3225.804   10278   30278
510.027          63.854         164.291   10252   30252
510.031          46.021         312.258   10265   30265
510.049          50.574        1110.159   10280   30280
510.062           7.782         786.995   10255   30255
510.068          78.377        4188.376   10251   30251
510.131          23.520         127.733   10260   30260
510.133          42.688        2464.052   10252   30252
510.161          86.558        3233.851   10259   30259
510.162          40.282        3760.989   10242   30242
510.184          49.951         887.350   10262   30262
510.202          51.607         338.921   10276   30276
510.204          34.181        1070.720   10255   30255
510.205          48.906          30.825   10238   30238
510.212          71.663         961.849   10248   30248
510.233          68.886         273.489   10246   30246
510.234          76.995        1107.074   10233   30233
510.247          86.855         993.055   10258   30258
510.251          83.378        2005.938   10281   30281
510.292          99.024         343.935   10282   30282
510.318          64.440        2513.002   10274   30274
510.382          14.909        1543.762   10239   30239
510.403          50.005         300.691   10259   30259
510.414          54.907        2605.485   10260   30260
510.426          65.584        1087.984   10267   30267
510.468          46.961         942.909   10261   30261
510.471          13.354         646.434   10256   30256
510.483          83.630          54.435   10257   30257
510.486          21.634        1097.027   10263   30263
510.497          43.568         418.472   10274   30274
510.506          12.513         189.531   10255   30255
510.560          25.940        1003.324   10264   30264
510.561          41.372          83.512   10247   30247
510.564          79.986        1269.587   10247   30247
510.598          92.276         522.361   10276   30276
510.604          45.520         223.200   10227   30227
510.633          46.942         639.343   10275   30275
510.648          48.779         543.992   10241   30241
510.654          34.669         315.134   10264   30264
510.689          21.557         281.065   10250   30250
510.706          93.015         905.298   10241   30241
510.720          13.804         196.005   10252   30252
510.722          93.391         397.809   10287   30287
510.726          25.997         669.926   10265   30265
510.729          61.467         559.344   10242   30242
510.750          60.376         963.621   10228   30228
510.751          12.901        1510.940   10238   30238
510.756          37.409          63.124   10232   30232
510.799          53.619        2506.056   10258   30258
510.805          49.274        1017.820   10250   30250
510.809          10.540        1623.468   10260   30260
510.814          90.379         528.543   10272   30272
510.850          38.902         625.460   10249   30249
510.853          89.098        1660.772   10261   30261
510.853          41.604         740.159   10252   30252
510.858          27.456         194.672   10281   30281
510.871          96.505         863.799   10248   30248
510.885          91.426         301.626   10246   30246
510.892           7.091         393.346   10249   30249
510.939          70.275         107.715   10273   30273
510.940          31.569         947.725   10228   30228
510.962          88.154         186.314   10272   30272
510.996          44.730        2056.359   10271   30271
511.004          37.773        1141.182   10249   30249
511.018          21.346         190.507   10262   30262
511.038          68.891         954.207   10282   30282
511.052          28.943          31.594   10254   30254
511.055          49.873         214.222   10224   30224
511.062          40.864        1794.361   10288   30288
511.065          53.415         908.076   10249   30249
511.078          69.930         284.699   10223   30223
511.085          25.799        1034.708   10243   30243
511.094          56.004        1193.086   10261   30261
511.099          11.695         233.630   10240   30240
511.142          70.856        1379.686   10274   30274
511.145          38.430         401.722   10248   30248
511.171          58.348         383.622   10268   30268
511.176          88.188        1776.262   10267   30267
511.179          14.058        1191.549   10233   30233
511.276          17.622          83.758   10254   30254
511.298          39.675        1190.062   10242   30242
511.299          86.948         238.123   10273   30273
511.299          88.052         401.152   10262   30262
511.317          67.805         957.007   10251   30251
511.375          43.949        2899.561   10304   30304
511.400          29.233         164.460   10250   30250
511.418          99.230          91.046   10229   30229
511.419          69.508         439.978   10253   30253
511.438          40.683         400.921   10247   30247
511.484          59.080          58.235   10289   30289
511.497          12.717        1747.026   10251   30251
511.504          78.559        1501.786   10266   30266
511.581          89.773          88.345   10258   30258
511.582          73.656        2780.754   10266   30266
511.646          30.268        1273.428   10239   30239
511.688          30.100         814.847   10236   30236
511.696          68.914        1021.146   10254   30254
511.706          42.559         352.106   10279   30279
511.724          86.402        1298.809   10263   30263
511.730          69.689         159.270   10230   30230
511.732          58.821          51.447   10266   30266
511.763          97.289        1292.428   10264   30264
511.774          87.953        1170.396   10235   30235
511.778          61.104        1100.519   10244   30244
511.803          54.134          41.626   10265   30265
511.805          13.018        1324.879   10254   30254
511.808          58.933        1310.193   10250   30250
511.811          59.708         824.863   10238   30238
511.842          94.450        1182.254   10256   30256
511.859          89.498        3257.498   10261   30261
511.861          17.250         415.007   10267   30267
511.861          36.776         262.236   10268   30268
511.896          34.448         794.588   10248   30248
511.927          54.319         108.478   10241   30241
511.939          82.292         912.881   10275   30275
511.958          99.566        3202.086   10247   30247
511.999          96.370         131.817   10261   30261
512.062          24.437         518.173   10257   30257
512.089          24.651        4299.842   10261   30261
512.091          94.430        1831.047   10237   30237
512.105          25.439         900.957   10250   30250
512.138          68.195        1448.116   10306   30306
512.157          81.280         280.302   10249   30249
512.187          61.188          33.045   10247   30247
512.194          85.141        1720.302   10259   30259
512.198          48.228        4400.634   10280   30280
512.230          39.527        1499.161   10229   30229
512.258          60.604        2813.924   10256   30256
512.270          43.174        2319.468   10275   30275
512.289          39.426          12.358   10260   30260
512.303          46.913        1673.722   10251   30251
512.331          86.811         746.576   10273   30273
512.386          27.626         295.126   10267   30267
512.463          58.401        3976.439   10254   30254
512.468          80.874        1311.037   10268   30268
512.476          66.730           3.026   10266   30266
512.520           5.154         725.493   10272   30272
512.527          73.525        1133.038   10251   30251
512.546          49.630        1113.283   10257   30257
512.557          75.355         695.078   10283   30283
512.563           6.946         125.742   10276   30276
512.573          99.315         353.570   10264   30264
512.578          15.739         613.255   10233   30233
512.578          93.586         646.157   10265   30265
512.598          28.353         249.714   10251   30251
512.624          84.918        1482.292   10252   30252
512.629          65.303        2229.869   10249   30249
512.657           7.347         150.333   10267   30267
512.698          80.519         268.185   10252   30252
512.718          71.186          39.623   10234   30234
512.737          18.966         998.987   10268   30268
512.743          55.542         822.611   10263   30263
512.746          16.694         303.552   10251   30251
512.760          14.538        1219.066   10269   30269
512.771          52.827         515.908   10281   30281
512.788          75.495         556.489   10256   30256
512.791          24.815          28.710   10277   30277
512.802          22.732         565.233   10250   30250
512.840          65.066        1194.539   10259   30259
512.853          96.486        2175.317   10262   30262
512.881          24.874        2223.620   10252   30252
512.887          17.778         170.646   10269   30269
512.891          60.178        1200.549   10261   30261
512.901          97.663         608.805   10252   30252
512.931          23.713         344.020   10248   30248
513.006          40.543         311.597   10238   30238
513.037          82.050         380.104   10279   30279
513.040          17.591         212.422   10231   30231
513.091          21.963        1448.854   10258   30258
513.100          94.229        3707.457   10267   30267
513.154          22.196         341.492   10248   30248
513.175          83.120          97.530   10305   30305
513.188          50.805        1032.657   10262   30262
513.194          68.083         471.549   10270   30270
513.201          25.664          79.610   10277   30277
513.210          62.206         524.149   10249   30249
513.216          69.823         231.497   10235   30235
513.220          36.999        1351.224   10276   30276
513.250          78.746         682.543   10262   30262
513.280           5.640        1110.598   10244   30244
513.350           5.024        1185.792   10255   30255
513.371          95.031        2089.440   10255   30255
513.411          76.048         266.136   10261   30261
513.415          93.146          92.460   10251   30251
513.430          84.800        3514.937   10234   30234
513.446          10.335        1619.334   10262   30262
513.450          21.153         864.178   10257   30257
513.473          48.630        3224.950   10268   30268
513.488          32.549        1477.222   10260   30260
513.502          19.793         203.424   10282   30282
513.570          26.236        3227.479   10263   30263
513.602          95.250         268.617   10264   30264
513.605          38.611         119.736   10253   30253
513.636          23.458         532.317   10271   30271
513.656          66.096         491.912   10254   30254
513.724          97.909        2587.351   10274   30274
513.748           9.012         382.445   10233   30233
513.764          97.322        3223.005   10239   30239
513.775          23.548         452.099   10263   30263
513.789          17.965         680.159   10268   30268
513.790          65.488        1138.920   10236   30236
513.837          10.768         658.988   10265   30265
513.854          62.223          54.309   10257   30257
513.875          65.868         751.076   10265   30265
513.886          92.560         420.773   10267   30267
513.932          21.492           5.160   10252   30252
513.937          15.292          19.914   10256   30256
513.970          86.679          29.747   10249   30249
513.978          34.845         298.059   10259   30259
514.007          21.729        2835.249   10230   30230
514.040           8.487        1268.969   10225   30225
514.061          24.883        2104.343   10253   30253
514.078          75.987          54.622   10269   30269
514.097          58.379        1797.912   10270   30270
514.114          56.301        2012.414   10264   30264
514.115          96.840        1076.819   10253   30253
514.123          66.057          13.646   10283   30283
514.124          72.212        5223.268   10252   30252
514.172          76.404         131.374   10237   30237
514.226          91.863         353.259   10250   30250
514.247          21.179         198.117   10237   30237
514.256          51.548         345.186   10252   30252
514.306          41.047         180.764   10253   30253
514.347          97.112         412.518   10280   30280
514.352          84.667         669.627   10240   30240
514.353          14.360         281.253   10272   30272
514.411          52.502         679.955   10234   30234
514.426          52.154        1077.353   10253   30253
514.431          65.690         512.737   10274   30274
514.506          56.819         253.440   10234   30234
514.519          38.645         179.750   10256   30256
514.532          84.208         401.667   10241   30241
514.535          97.573         611.101   10277   30277
514.544          53.103        2312.775   10268   30268
514.545          59.548         948.325   10258   30258
514.564          86.633          27.859   10277   30277
514.576          74.526         185.236   10255   30255
514.581          44.498          32.065   10266   30266
514.653          11.501         404.353   10250   30250
514.689          23.553        1875.843   10269   30269
514.720          91.830         135.560   10224   30224
514.734          84.798         403.489   10226   30226
514.760          88.892        2583.821   10248   30248
514.763          38.897        1104.991   10259   30259
514.772          52.199        1031.783   10249   30249
514.811          15.173         667.994   10256   30256
514.822          60.898         659.681   10263   30263
514.865          12.285         902.634   10252   30252
514.867          23.619         373.520   10257   30257
514.921          24.410         928.279   10264   30264
514.958          56.007        1046.889   10266   30266
514.981          61.501         134.338   10236   30236
514.984          56.101         315.394   10250   30250
515.055          31.595        2498.372   10257   30257
515.139          63.200         504.888   10262   30262
515.163          47.554        3562.556   10254   30254
515.182          99.659        1166.030   10269   30269
515.226          98.209        1170.412   10250   30250
515.235          77.549         202.521   10278   30278
515.263          69.814        2123.306   10273   30273
515.313          78.567         163.880   10250   30250
515.314          57.174         161.202   10253   30253
515.316          84.866        2282.374   10262   30262
515.334          37.201         633.614   10278   30278
515.335          65.974         734.708   10279   30279
515.355           7.021        3459.776   10264   30264
515.386          34.087        2502.232   10253   30253
515.393          59.914         303.520   10265   30265
515.395          94.203        1459.181   10275   30275
515.426          76.610         367.049   10260   30260
515.432          40.438         212.058   10283   30283
515.483          14.589        3151.272   10272   30272
515.489          20.987         375.600   10238   30238
515.497          76.626         477.733   10263   30263
515.525           9.547        1042.350   10269   30269
515.529          10.950         237.550   10260   30260
515.556          52.203         880.473   10243   30243
515.573          63.655         845.459   10247   30247
515.585          43.079        2800.796   10271   30271
515.630          32.928         127.018   10258   30258
515.637          40.454         892.931   10231   30231
515.642          68.996        1183.851   10261   30261
515.698          73.190         105.839   10268   30268
515.707          89.318         673.818   10279   30279
515.709          66.268         167.384   10227   30227
515.711          42.403         127.334   10278   30278
515.713          29.937        1028.749   10235   30235
515.725          48.016         466.056   10259   30259
515.796          27.504         661.350   10251   30251
515.800          61.930         237.528   10258   30258
515.801          85.328        1259.575   10266   30266
515.903          98.998          76.698   10244   30244
515.939          67.347        2476.340   10276   30276
516.020          38.058        1566.873   10273   30273
516.064          79.321        1349.600   10232   30232
516.068          96.564        1083.599   10238   30238
516.090          18.965         745.337   10257   30257
516.090          94.105         716.208   10274   30274
516.099          18.738         415.553   10275   30275
516.110          59.191        2086.898   10284   30284
516.126          71.388         152.025   10254   30254
516.129          20.721         837.667   10240   30240
516.132          74.581         723.626   10306   30306
516.134          23.048         106.712   10284   30284
516.140          54.990        1256.904   10281   30281
516.169          59.254         981.186   10272   30272
516.268          13.736        1670.051   10262   30262
516.299          10.188        1032.156   10264   30264
516.307          41.240         974.177   10278   30278
516.307          74.880         808.320   10253   30253
516.314          70.108        2990.123   10242   30242
516.330          27.484        1296.712   10232   30232
516.342          32.415          74.959   10290   30290
516.345          15.930         272.121   10228   30228
516.399          21.567         189.207   10235   30235
516.415          64.070         440.963   10274   30274
516.488          91.147        1377.006   10253   30253
516.516          79.545         750.141   10250   30250
516.520          85.947         993.505   10267   30267
516.527          61.494        1764.032   10258   30258
516.548          39.672         214.522   10237   30237
516.575          28.581         939.693   10260   30260
516.583          99.152         967.727   10245   30245
516.610          11.890         386.560   10261   30261
516.618          34.711         417.177   10280   30280
516.645          61.772         380.428   10264   30264
516.647          40.189        1045.012   10232   30232
516.652          44.960         611.452   10259   30259
516.684          41.820         336.308   10265   30265
516.709          27.118         729.099   10254   30254
516.716          59.590        1078.375   10236   30236
516.729          17.752        1528.235   10251   30251
516.777          23.920         332.920   10239   30239
516.777          34.935         296.354   10265   30265
516.778          23.918         117.857   10258   30258
516.778          66.191          18.488   10255   30255
516.789          62.462         104.604   10259   30259
516.798          52.170         561.271   10233   30233
516.842          48.565        3821.909   10243   30243
516.853          75.487         162.196   10265   30265
516.854          57.087         213.781   10284   30284
516.854          40.721          19.383   10269   30269
516.861          70.798        1136.022   10233   30233
516.942          46.947         342.640   10246   30246
516.946          73.132        1771.894   10254   30254
516.956          40.629        1594.928   10266   30266
516.960          61.668        1327.797   10276   30276
517.017          17.344         629.252   10246   30246
517.020          94.319         905.060   10234   30234
517.033          86.664         601.795   10270   30270
517.054          80.915          19.048   10263   30263
517.058          93.421          47.092   10257   30257
517.063          31.011        1310.825   10255   30255
517.083          27.287        2086.294   10255   30255
517.116          96.478        1270.148   10252   30252
517.134          35.634        5894.500   10270   30270
517.159          52.580          90.056   10268   30268
517.181          39.905        3498.479   10236   30236
517.214          23.952          63.075   10258   30258
517.219          53.741          84.871   10239   30239
517.271          46.463        4159.422   10276   30276
517.289          53.250        1784.495   10254   30254
517.328          43.997        1772.300   10279   30279
517.334          68.379        1302.272   10280   30280
517.362          27.003         542.319   10253   30253
517.363          44.122        1642.177   10281   30281
517.391          96.947         814.667   10260   30260
517.409          53.296         390.051   10263   30263
517.416          56.003         269.355   10267   30267
517.420          22.201         319.985   10239   30239
517.435          84.119         529.679   10271   30271
517.445          99.610         919.882   10275   30275
517.489          74.685        1210.140   10285   30285
517.515          83.745         561.317   10259   30259
517.526          57.106         582.295   10282   30282
517.526          46.449         293.769   10253   30253
517.556          97.213           3.490   10261   30261
517.563          84.543        3380.024   10251   30251
517.568           7.532         615.322   10254   30254
517.578          59.421          53.157   10261   30261
517.579          89.764         524.070   10269   30269
517.588          19.917        2156.894   10273   30273
517.611          71.478        2123.932   10249   30249
517.652          93.469        1034.376   10247   30247
517.681          18.381          40.624   10240   30240
517.693          82.398         697.180   10269   30269
517.705          90.712        1907.849   10283   30283
517.755          55.755         128.883   10261   30261
517.760          91.278         924.098   10258   30258
517.760          45.246         164.990   10267   30267
517.801          48.444         512.229   10251   30251
517.811           7.844          19.906   10247   30247
517.824          44.518         683.310   10251   30251
517.825          60.008         646.025   10252   30252
517.836          38.526         339.394   10241   30241
517.836          15.598        6215.067   10239   30239
517.836          36.671         361.110   10254   30254
517.837          29.894          70.607   10233   30233
517.842          30.677         979.177   10251   30251
517.853          65.499         716.703   10266   30266
517.881           6.532         123.721   10259   30259
517.902          57.817        1754.828   10254   30254
518.006          70.440        1976.708   10270   30270
518.055          97.542        1351.667   10307   30307
518.063          18.727        1059.428   10273   30273
518.081          76.155         400.949   10264   30264
518.117          32.459        1002.837   10253   30253
518.130          96.848         741.396   10265   30265
518.148          24.172         188.320   10256   30256
518.276          40.023        6972.479   10266   30266
518.300          98.029         157.204   10268   30268
518.344          66.764         277.032   10249   30249
518.395          70.463        1102.675   10276   30276
518.403          37.583         311.468   10237   30237
518.405          55.147        1010.016   10270   30270
518.457           6.395         187.535   10248   30248
518.461          68.724         229.132   10262   30262
518.480          72.425        1754.449   10249   30249
518.506          30.510        2828.078   10270   30270
518.510          55.457         748.879   10277   30277
518.519          31.852        1613.932   10277   30277
518.576          73.603        2995.921   10270   30270
518.604          94.330          94.816   10260   30260
518.611           7.244         488.379   10291   30291
518.615          37.722         568.072   10252   30252
518.616          44.093         511.752   10252   30252
518.636          26.629         204.760   10285   30285
518.721          63.324         755.814   10267   30267
518.754          99.071         770.502   10243   30243
518.787          96.004         832.238   10253   30253
518.793          27.306         413.558   10245   30245
518.795          50.285        3537.566   10258   30258
518.800          55.026         126.580   10259   30259
518.821          44.888         978.005   10286   30286
518.822          37.509        2485.829   10259   30259
518.822          30.581         338.632   10240   30240
518.847          99.830        3252.321   10254   30254
518.857          93.804         350.128   10238   30238
518.897          99.806         480.138   10255   30255
518.900          47.486         467.922   10257   30257
518.919          30.098        2884.268   10255   30255
518.925          17.247        1983.788   10242   30242
519.027          41.941         511.783   10257   30257
519.085          84.189         325.576   10268   30268
519.099          31.172         156.549   10237   30237
519.104          64.691          22.053   10235   30235
519.118          48.177         566.500   10274   30274
519.139          11.299         173.130   10271   30271
519.171          24.304        2534.113   10243   30243
519.199           9.348        2286.037   10281   30281
519.264          64.377         542.275   10275   30275
519.283          57.554        1486.672   10255   30255
519.295          22.209         178.734   10241   30241
519.302          93.450          97.842   10262   30262
519.319          71.226         203.688   10271   30271
519.361          92.926          37.724   10244   30244
519.386          17.996        2150.316   10255   30255
519.390           7.799        2330.318   10269   30269
519.417          62.718        1195.748   10270   30270
519.424          80.393        1753.042   10248   30248
519.425          75.591         355.526   10255   30255
519.487          19.347        1729.980   10270   30270
519.494          68.090        4103.344   10292   30292
519.504          18.770        5197.290   10240   30240
519.522          22.273        2531.989   10279   30279
519.536          39.597        2286.961   10268   30268
519.541          82.498         579.224   10253   30253
519.543          88.355        1719.994   10261   30261
519.579          12.128           5.924   10308   30308
519.616          78.240        1953.816   10263   30263
519.628          14.258          76.960   10258   30258
519.649           7.603        1592.073   10254   30254
519.653          96.879        2347.209   10254   30254
519.687          65.968        1038.122   10276   30276
519.701          92.351         214.343   10238   30238
519.701          87.384         144.562   10238   30238
519.721          42.686        2589.100   10245   30245
519.759          69.826        1657.067   10252   30252
519.795          99.223          89.558   10260   30260
519.835          50.151        1217.676   10256   30256
519.837          68.695         722.952   10242   30242
519.880          36.536        1471.789   10253   30253
519.886          67.721        1749.797   10256   30256
519.932          75.804         149.948   10255   30255
519.945          79.004        2366.904   10307   30307
519.978          51.263         506.725   10266   30266
520.039          88.607          65.422   10264   30264
520.039          78.733         373.214   10242   30242
520.040          65.249         812.258   10280   30280
520.061          64.090        2169.369   10250   30250
520.063          31.084        1773.268   10243   30243
520.067          19.105        2038.695   10267   30267
520.116          37.331         989.176   10256   30256
520.125          46.256        1355.150   10271   30271
520.133          73.110         201.659   10265   30265
520.157          75.925        1700.621   10251   30251
520.203          39.752          11.100   10261   30261
520.224          65.773        1371.920   10252   30252
520.278           8.991          39.111   10272   30272
520.285          20.445        2659.225   10253   30253
520.323          23.356        1313.082   10266   30266
520.329          83.509        1353.492   10266   30266
520.347          27.378        2486.496   10249   30249
520.376          94.807        2580.581   10248   30248
520.411          49.342        1115.544   10244   30244
520.413          99.656        1085.822   10257   30257
520.504          89.008         487.531   10277   30277
520.543          80.269         147.697   10246   30246
520.573          12.196        1375.366   10256   30256
520.576          91.251        1162.374   10276   30276
520.641          54.298        3675.678   10267   30267
520.649          21.329        1456.134   10255   30255
520.681          74.505        2373.696   10255   30255
520.686          41.011         587.326   10250   30250
520.713          41.145         909.106   10277   30277
520.722          45.539         799.531   10263   30263
520.724          58.037         658.474   10265   30265
520.755          14.389         433.476   10278   30278
520.762          46.205         570.252   10277   30277
520.773          96.309         158.020   10239   30239
520.789           7.840          54.345   10280   30280
520.797          78.870         573.822   10250   30250
520.801           6.347        1320.148   10234   30234
520.804          13.420         306.490   10262   30262
520.828          89.429         185.296   10251   30251
520.830          18.728         552.453   10254   30254
520.869          67.511        1340.376   10256   30256
520.901           9.084         537.211   10240   30240
520.902          39.171        1894.682   10260   30260
520.910          80.583         616.260   10235   30235
520.936          93.323         470.843   10279   30279
520.967          81.344        1324.415   10247   30247
520.981          74.306          18.540   10269   30269
521.010          98.126          67.567   10249   30249
521.046          83.407        1547.896   10225   30225
521.073          51.374         304.568   10278   30278
521.099          22.271          28.402   10256   30256
521.115          18.090        1694.488   10236   30236
521.142          88.068         504.382   10252   30252
521.158          41.807        1953.461   10229   30229
521.181          44.635        1204.590   10264   30264
521.225          55.484        1077.976   10254   30254
521.229          63.875         701.715   10267   30267
521.307          61.241         328.560   10259   30259
521.316          43.374         633.565   10281   30281
521.349          82.648         703.402   10264   30264
521.365          91.449         984.282   10257   30257
521.376          56.899         444.843   10261   30261
521.399          64.040          11.477   10262   30262
521.569          30.331         268.217   10271   30271
521.585          54.693        3716.957   10282   30282
521.592          30.373        1312.456   10274   30274
521.597          82.083         156.112   10260   30260
521.614          96.320          93.129   10226   30226
521.630          63.799         421.646   10267   30267
521.662          31.342          55.259   10284   30284
521.680          61.506          88.196   10244   30244
521.695          65.687        1410.968   10246   30246
521.705          33.219        1094.425   10267   30267
521.752          76.837         141.327   10262   30262
521.772          10.546          94.447   10262   30262
521.813          39.920         424.933   10282   30282
521.843          74.649         512.772   10243   30243
521.964          73.905        1204.965   10264   30264
522.018          51.357        2202.077   10268   30268
522.020          15.727        1119.902   10244   30244
522.041          82.298          65.853   10279   30279
522.042          53.773         880.538   10275   30275
522.048           7.467         101.650   10256   30256
522.068          19.291         652.145   10230   30230
522.097          99.394         387.986   10241   30241
522.102          64.990         952.799   10283   30283
522.123           5.022        1334.691   10258   30258
522.160          41.293         947.345   10256   30256
522.162          18.220        3170.459   10272   30272
522.173          39.717          42.501   10257   30257
522.179          41.540         614.823   10265   30265
522.197          72.815         530.144   10268   30268
522.199          59.303        1846.788   10258   30258
522.229           6.447         896.563   10271   30271
522.237          51.855          73.521   10268   30268
522.242          88.779        1471.116   10255   30255
522.296          75.681         237.021   10254   30254
522.329          16.048        1119.395   10286   30286
522.333          89.035         249.296   10280   30280
522.336          34.935         155.989   10234   30234
522.362          16.727         308.633   10269   30269
522.366          31.351         764.601   10259   30259
522.384          90.356         164.362   10269   30269
522.390          26.736         136.735   10245   30245
522.407          24.399         614.166   10273   30273
522.443          55.011         451.422   10270   30270
522.447          48.377        1812.212   10265   30265
522.480          86.296         182.668   10285   30285
522.488          83.947         268.342   10239   30239
522.489          77.512        1819.163   10258   30258
522.507          47.443         957.182   10269   30269
522.509          43.243         173.748   10260   30260
522.534          72.466         101.536   10235   30235
522.551          47.685         792.156   10227   30227
522.569          15.825          81.086   10257   30257
522.575          77.844        1023.001   10259   30259
522.592           9.503          71.030   10255   30255
522.624          80.888        2522.287   10280   30280
522.662          88.743         882.023   10266   30266
522.708          59.996         918.051   10256   30256
522.726          41.135        1572.204   10241   30241
522.729          76.472         459.671   10240   30240
522.742          54.559        3946.482   10277   30277
522.783          82.752        4840.046   10287   30287
522.806          77.747         887.789   10244   30244
522.823          28.633         466.312   10257   30257
522.827          42.912         169.548   10242   30242
522.835          10.154        1312.317   10258   30258
522.850          65.758         179.581   10256   30256
522.863          61.223         745.166   10256   30256
522.864           7.560         247.441   10308   30308
522.869          61.390         316.007   10263   30263
522.926          36.762         958.323   10262   30262
522.933          88.557         427.223   10245   30245
522.938          31.208         308.387   10281   30281
522.963          98.474        1517.457   10270   30270
523.033          28.269        1095.161   10271   30271
523.042          20.448          16.541   10260   30260
523.121          24.134        1360.743   10253   30253
523.144          47.373        1996.744   10255   30255
523.150          36.621        3168.994   10273   30273
523.200          78.560         136.764   10270   30270
523.245          95.286         215.359   10245   30245
523.299          81.546         185.725   10274   30274
523.310          28.779        1478.715   10236   30236
523.351          67.193        1946.595   10264   30264
523.356          69.819        3269.327   10276   30276
523.370          12.120        1518.748   10254   30254
523.394          60.840        1677.498   10252   30252
523.406          55.723         211.434   10239   30239
523.455          18.865          24.070   10246   30246
523.465          89.956        1319.162   10242   30242
523.481          56.571         321.523   10266   30266
523.494          49.010         526.853   10275   30275
523.509          49.581         571.862   10288   30288
523.511          62.364           1.285   10287   30287
523.518          47.501         316.489   10231   30231
523.604          34.935        1115.940   10272   30272
523.610           6.119         489.156   10260   30260
523.618          51.673        3452.440   10241   30241
523.661          34.884        1797.459   10243   30243
523.674          87.272           0.936   10283   30283
523.676          84.195         173.025   10272   30272
523.680          16.331          53.093   10257   30257
523.727          88.208        1980.310   10271   30271
523.761          79.416        1471.299   10266   30266
523.792          60.029        3088.624   10282   30282
523.872          54.083         389.167   10267   30267
523.882          13.211         373.189   10254   30254
523.885          93.470        1712.910   10277   30277
523.898          35.352        4476.253   10237   30237
523.922          52.006         380.040   10257   30257
523.944          83.252           3.407   10272   30272
523.982          98.796         431.916   10270   30270
523.995          30.337         285.193   10246   30246
524.011          54.752        6309.995   10236   30236
524.050          27.918         416.177   10237   30237
524.069           7.073         196.166   10260   30260
524.079          44.840         802.341   10273   30273
524.089          23.355         563.528   10259   30259
524.104          97.603        1081.071   10275   30275
524.120          61.981         218.630   10282   30282
524.143          19.759          38.404   10271   30271
524.150          53.228         504.241   10268   30268
524.158          64.232          41.664   10255   30255
524.228          18.310         566.939   10267   30267
524.237          89.042         208.274   10255   30255
524.243          31.247         430.099   10283   30283
524.273          45.067         520.264   10256   30256
524.300          14.629         385.228   10256   30256
524.351          52.715         509.353   10259   30259
524.382          44.385         860.195   10253   30253
524.387          75.704         657.423   10240   30240
524.399          96.238         902.145   10255   30255
524.440          68.771         646.710   10281   30281
524.446          85.344          31.077   10235   30235
524.459          72.323          73.787   10255   30255
524.487          35.911         644.386   10257   30257
524.495          61.477         628.007   10256   30256
524.504          42.434         634.565   10261   30261
524.506          90.977         974.597   10293   30293
524.569          66.166         844.783   10268   30268
524.586          72.453        1707.287   10269   30269
524.612          20.003         233.746   10274   30274
524.636           6.999          46.202   10263   30263
524.666          89.753         314.848   10263   30263
524.718           5.465         178.311   10258   30258
524.721          91.667        1002.416   10246   30246
524.761          62.213         697.851   10276   30276
