Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
572.485          17.395         147.569   10285   30285
572.499          69.535         526.388   10293   30293
572.504          50.396         298.107   10306   30306
572.506          48.487        5039.230   10329   30329
572.516          42.696        2175.825   10289   30289
572.527          95.811         387.184   10330   30330
572.571          93.923         451.814   10282   30282
572.751          48.127        4297.329   10297   30297
572.774          48.666        1593.996   10270   30270
572.828          34.508         125.943   10302   30302
572.830          92.543        3185.276   10303   30303
572.900          43.045           4.987   10275   30275
572.922          27.158        1867.795   10311   30311
572.938          94.280         489.807   10298   30298
572.990          79.345           1.564   10252   30252
573.026          98.828          22.474   10294   30294
573.328          70.852         114.679   10304   30304
573.332          55.952        1122.960   10262   30262
573.490           6.161        4933.847   10299   30299
573.620          45.368         257.775   10300   30300
573.733          54.941         133.370   10280   30280
573.948          74.097        3510.186   10297   30297
573.949          95.534         414.045   10290   30290
574.078          88.277         146.956   10276   30276
574.189          30.081        1919.798   10312   30312
574.284          81.030        4133.284   10301   30301
574.306          38.700         623.639   10281   30281
574.321          39.381         312.069   10307   30307
574.397          50.828        2061.019   10283   30283
574.410          27.844         251.648   10253   30253
574.434          30.671        1113.383   10291   30291
574.500          10.126         961.579   10264   30264
574.675          24.742        1755.450   10292   30292
574.862          46.785        1145.007   10263   30263
574.862          36.731         228.355   10265   30265
574.885          13.870          34.344   10293   30293
574.931          31.763         255.424   10262   30262
574.967          32.238         393.846   10277   30277
575.304          95.024        1489.527   10279   30279
575.509          15.562        3203.444   10283   30283
575.515          44.077         212.583   10254   30254
575.719          92.944        2626.570   10313   30313
575.900          65.574         245.040   10331   30331
576.159          32.111         314.352   10332   30332
576.350          49.492         807.311   10266   30266
576.445          48.977          48.931   10280   30280
576.711          34.364          31.994   10284   30284
576.737          57.650        1092.504   10314   30314
576.760          14.514        3123.456   10282   30282
576.822          71.450          18.922   10271   30271
576.841          33.110        1214.550   10295   30295
576.855          18.913        2251.311   10278   30278
576.955          16.642        1658.394   10272   30272
577.282          58.474        1072.703   10308   30308
577.402          68.412        1808.029   10294   30294
577.492          56.088        1326.913   10267   30267
577.585          36.030         506.494   10286   30286
577.818          51.694        1384.509   10302   30302
577.827          83.814         313.230   10279   30279
577.838          13.143          97.926   10264   30264
577.920          48.334        3662.474   10307   30307
578.035          74.898         930.843   10273   30273
578.094          74.606        1791.706   10287   30287
578.100          52.189         433.952   10263   30263
578.142          62.235          87.709   10281   30281
578.228          12.995        4484.466   10286   30286
578.236          72.473         397.704   10305   30305
578.241          63.410        3489.972   10312   30312
578.348          64.536         514.557   10268   30268
578.390          14.621         143.364   10295   30295
578.425          19.586         616.664   10287   30287
578.433          84.490          23.733   10280   30280
578.474          10.016           8.340   10284   30284
578.619          87.050         195.998   10281   30281
578.778          66.165         523.283   10285   30285
578.964          99.475         208.782   10276   30276
578.973          47.914         796.527   10285   30285
579.033          54.170        1661.535   10288   30288
579.091          22.065         241.867   10274   30274
579.209          79.805        3650.470   10265   30265
579.227          93.079        2124.080   10309   30309
579.271          14.749        2102.619   10266   30266
579.388          40.265        2279.958   10313   30313
579.544          40.314         446.523   10315   30315
579.587          72.218        2301.450   10269   30269
579.594          83.251        1578.831   10296   30296
579.688          63.701         836.434   10333   30333
579.774          36.724         467.702   10314   30314
579.882          88.245         985.136   10310   30310
579.912          96.095        3001.177   10255   30255
580.108          11.261        1439.059   10256   30256
580.314          28.299         700.870   10264   30264
580.352          91.513        1110.023   10283   30283
580.491          95.847        1178.201   10306   30306
580.493          69.793        2295.296   10307   30307
580.547          80.800          11.579   10316   30316
580.646          65.604         335.929   10282   30282
580.687          75.784        1434.301   10286   30286
580.750          23.656         969.492   10283   30283
580.786          88.826         134.398   10308   30308
580.801          13.256         763.694   10289   30289
580.903          91.818        1144.514   10283   30283
581.106          62.839        1083.829   10287   30287
581.293          61.400          18.743   10334   30334
581.484           5.045         108.947   10267   30267
581.535          79.957         578.371   10270   30270
581.744          36.618         902.567   10315   30315
581.763          98.167         182.272   10288   30288
581.882          94.048          84.327   10308   30308
581.947          46.405         356.276   10335   30335
581.985          72.560         407.486   10309   30309
582.108          80.218         524.771   10310   30310
582.412          74.376        2212.375   10317   30317
582.452          82.540        2127.528   10277   30277
582.482          27.119        2025.796   10309   30309
582.509          51.458         435.815   10271   30271
582.514          74.607         767.468   10311   30311
582.593          21.298        2124.466   10278   30278
582.614          13.930        1378.398   10265   30265
582.980          44.595        1451.601   10286   30286
582.996          68.535         956.881   10297   30297
583.044          56.643        1442.174   10318   30318
583.075          55.620         623.505   10266   30266
583.080          77.437         441.499   10263   30263
583.119          95.185         280.947   10287   30287
583.119          53.329        1492.322   10303   30303
583.196          91.704         101.675   10284   30284
583.255          55.925        3721.992   10257   30257
583.536          87.254          85.803   10284   30284
583.640          19.545         465.909   10267   30267
583.744          82.235          33.120   10282   30282
583.816          44.543          72.696   10285   30285
583.848          19.834         363.808   10275   30275
583.961          45.943          74.103   10298   30298
584.182          50.684          56.723   10312   30312
584.185          34.622        1940.630   10288   30288
584.285          35.537         424.325   10284   30284
584.380          98.923         208.642   10268   30268
584.406          61.764         976.194   10268   30268
584.506          14.091         274.696   10269   30269
584.523          87.757        3836.567   10269   30269
584.711          12.712         445.918   10285   30285
584.902          40.483         882.444   10288   30288
584.909          26.164         465.244   10336   30336
584.912          69.618          75.746   10296   30296
584.912          21.992         163.837   10304   30304
584.935          51.377        2201.501   10290   30290
585.001          93.966        1864.880   10319   30319
585.057          77.180         219.079   10276   30276
585.106          32.821         729.678   10291   30291
585.304          12.416         306.387   10283   30283
585.400          29.151         439.746   10289   30289
585.402          30.892          50.318   10286   30286
585.440          78.101        3023.166   10279   30279
585.469          49.587         941.563   10299   30299
585.482          54.003        2346.150   10298   30298
585.569          82.984        2189.736   10316   30316
585.674          75.422         264.092   10290   30290
585.698          12.820        2057.292   10292   30292
585.715          11.619         252.253   10311   30311
585.738          33.150        3740.811   10285   30285
585.878          65.885        1826.731   10320   30320
585.937          36.996         717.401   10264   30264
585.993          80.445          25.704   10265   30265
586.012          10.546         131.917   10289   30289
586.013          55.171         290.935   10317   30317
586.026          19.647         271.426   10299   30299
586.041          17.104         967.450   10270   30270
586.071          40.586         362.769   10337   30337
586.093          30.244        5441.505   10312   30312
586.123          93.898         310.641   10290   30290
586.127          81.170         594.983   10272   30272
586.135          84.211         752.272   10313   30313
586.285          98.916        1486.088   10297   30297
586.374          63.423         522.120   10318   30318
586.442          92.573        1466.312   10310   30310
586.487          84.511          69.569   10287   30287
586.511          74.878          35.623   10311   30311
586.649           5.743        2746.427   10305   30305
586.731           6.858        2278.771   10258   30258
586.802          83.552        3681.469   10271   30271
586.817          41.000        1994.396   10289   30289
586.927          81.077         655.811   10266   30266
587.234          28.457        1185.729   10291   30291
587.835          43.513         576.165   10291   30291
588.014          46.860         233.140   10292   30292
588.144           5.199        3880.350   10312   30312
588.152          42.948        2630.082   10259   30259
588.237          82.351          24.641   10292   30292
588.284          61.992         444.163   10298   30298
588.541          62.243         715.116   10319   30319
588.552          21.192        2416.548   10288   30288
588.626          64.093         599.117   10284   30284
588.680           9.719          85.146   10313   30313
588.761          19.597         104.023   10293   30293
588.858          77.238        4251.609   10320   30320
589.116           7.506         932.365   10286   30286
589.221          61.745         241.170   10313   30313
589.223          60.468         164.027   10300   30300
589.261          70.470         112.827   10273   30273
589.288          88.956        1575.258   10277   30277
589.296          73.080         216.694   10260   30260
589.501          82.876        1725.665   10290   30290
589.543          47.664         334.399   10278   30278
589.582          21.901           8.476   10321   30321
589.672          90.652        1214.936   10285   30285
589.702          28.069         306.510   10287   30287
589.793           9.400        1786.839   10288   30288
589.912          78.964        2813.681   10314   30314
589.940          92.724         193.841   10294   30294
589.963          89.173         653.091   10291   30291
590.022          55.285         874.410   10338   30338
590.068          93.872         119.698   10292   30292
590.088          75.401        1101.911   10289   30289
590.101          57.441         952.665   10267   30267
590.178          79.646         929.179   10321   30321
590.283          45.251        4093.516   10293   30293
590.317          88.920         366.281   10300   30300
590.341          27.362         966.353   10299   30299
590.370          79.009        2702.793   10268   30268
590.487          88.055         351.348   10269   30269
590.491          37.543         879.067   10295   30295
590.514          93.656         469.847   10314   30314
590.514          13.452         729.686   10315   30315
590.716          67.529         789.550   10286   30286
590.773          48.027         242.023   10339   30339
590.803          13.196         299.303   10287   30287
591.060          53.638        1060.752   10301   30301
591.074          41.450         640.978   10288   30288
591.163           6.906         451.042   10280   30280
591.165          35.601        1643.575   10279   30279
591.252          81.699         166.959   10281   30281
591.486          58.884         458.873   10282   30282
591.588          26.435        6633.989   10280   30280
591.646          84.116        1475.051   10340   30340
591.713          93.271        3633.534   10296   30296
591.759          70.345         195.322   10270   30270
591.978           6.836         449.275   10297   30297
592.044          55.881          79.453   10283   30283
592.150          80.717        6213.394   10293   30293
592.151          97.460         604.674   10294   30294
592.312          83.939        4207.721   10289   30289
592.442          82.177         331.380   10261   30261
592.491          84.053         426.220   10322   30322
592.501          50.233        1261.347   10302   30302
592.589          15.290          26.947   10289   30289
592.645          79.731        1553.513   10281   30281
592.714          58.915        1691.439   10262   30262
592.852          64.291        1107.024   10322   30322
592.941          77.101         214.958   10272   30272
592.972          43.524          24.136   10323   30323
593.141          39.185         575.435   10270   30270
593.193          34.413        1732.165   10263   30263
593.294          90.304         310.687   10264   30264
593.312          32.151        2391.576   10265   30265
593.427          62.885         392.014   10324   30324
593.534          66.604         946.214   10314   30314
593.660          11.663        1414.172   10323   30323
593.966          20.318        2578.302   10290   30290
594.038          10.629        1274.420   10290   30290
594.218          47.615        1969.782   10282   30282
594.472          82.855         775.557   10271   30271
594.549          38.741        4449.550   10293   30293
594.617          33.929          19.747   10274   30274
594.737          64.898         384.842   10294   30294
594.738          32.952         685.314   10275   30275
594.770          24.576        1039.457   10298   30298
594.931          72.845         845.778   10294   30294
595.087          44.111        3258.525   10272   30272
595.112          28.171         192.216   10324   30324
595.262           9.813        1617.497   10290   30290
595.390          61.490         147.062   10266   30266
595.440          87.583         859.844   10325   30325
595.482          38.124         373.662   10300   30300
595.483          11.047         144.121   10326   30326
595.696          15.852          20.615   10267   30267
595.699          13.456        2258.366   10295   30295
595.723          16.055         632.534   10315   30315
595.816          34.210         219.456   10291   30291
595.954          66.600         111.365   10271   30271
595.987          87.250         369.184   10315   30315
596.006          43.551        3520.186   10276   30276
596.120          84.948         237.331   10292   30292
596.185          13.117        2659.494   10273   30273
596.211          63.769        1166.277   10316   30316
596.331          32.950         523.895   10277   30277
596.428          37.974        1364.608   10316   30316
596.463          60.548           2.467   10299   30299
596.472          71.352         664.257   10306   30306
596.501          85.195          10.122   10268   30268
596.593          23.198         190.014   10293   30293
596.605          57.807          29.823   10269   30269
596.628          54.399        2051.528   10291   30291
596.832          34.128        1466.475   10284   30284
596.929          54.150         942.363   10316   30316
596.992          55.633        3539.665   10295   30295
596.998          25.326        1969.223   10291   30291
597.079          73.912         157.839   10273   30273
597.226          16.544         150.331   10274   30274
597.324          69.426        1227.077   10296   30296
597.581          70.187        3337.963   10317   30317
597.668          29.029         335.280   10303   30303
597.692           9.403        2667.615   10272   30272
597.759          45.703         771.178   10274   30274
597.777          47.509         204.861   10325   30325
597.895          70.393        1132.057   10275   30275
597.921          80.307         418.827   10283   30283
597.922          79.780         878.146   10270   30270
598.009          37.044         353.884   10286   30286
598.165          65.729        1568.897   10296   30296
598.167          58.197         851.993   10326   30326
598.245          73.378         914.806   10300   30300
598.295          18.218        1263.264   10297   30297
598.346          36.771         148.724   10285   30285
598.367          55.065          14.941   10301   30301
598.465          30.139        2325.187   10317   30317
598.468          23.579          34.043   10276   30276
598.510           8.959         471.310   10292   30292
598.523          49.949         591.905   10327   30327
598.599          16.505         814.065   10273   30273
598.601          48.607        1373.190   10327   30327
598.748          47.420         354.464   10277   30277
598.789          42.455         845.691   10274   30274
598.961          13.704         442.337   10275   30275
599.125           5.936        1387.775   10301   30301
599.174          96.796         599.424   10298   30298
599.363          18.433         552.246   10293   30293
599.594          42.368        3147.623   10304   30304
599.599          24.268         709.520   10294   30294
599.602          27.388         319.588   10328   30328
599.730          24.839         409.330   10318   30318
599.776          96.086         747.016   10318   30318
599.778          92.744         755.054   10294   30294
599.945          34.007         416.433   10287   30287
600.013          92.413         328.104   10284   30284
600.128          18.105        2453.178   10295   30295
600.175          91.138        2148.190   10317   30317
600.258          44.409         731.105   10295   30295
600.279          49.984        3339.271   10296   30296
600.284           7.422        1161.407   10295   30295
600.308          28.624         815.595   10296   30296
600.394          84.467          20.644   10275   30275
600.796          78.826         431.364   10301   30301
600.887          89.520         858.043   10302   30302
601.022          96.136         781.719   10292   30292
601.121          42.578          71.038   10302   30302
601.134          64.454        1835.738   10278   30278
601.141          39.158         657.319   10271   30271
601.188          98.547        1582.236   10319   30319
601.314           8.592        1039.167   10302   30302
601.411          90.907         730.569   10299   30299
601.453          10.291        1351.123   10297   30297
601.575          49.619         227.452   10328   30328
601.579          95.557         672.867   10305   30305
601.716          37.093         601.352   10297   30297
601.733          76.530         101.474   10286   30286
601.749          90.671         519.591   10297   30297
602.011          14.620         462.982   10303   30303
602.028          63.384         108.123   10276   30276
602.236          62.651         128.257   10279   30279
602.422          83.385          34.865   10304   30304
602.464          18.374        1206.118   10298   30298
602.468          79.825         186.764   10288   30288
602.477          78.386         991.769   10303   30303
602.704           9.932        2423.688   10329   30329
602.959          90.453        1016.503   10304   30304
603.041          68.144          67.519   10320   30320
603.065          28.844         182.662   10285   30285
603.291          24.831        1873.070   10286   30286
603.352          72.997         526.747   10329   30329
603.513          24.355         188.027   10307   30307
603.537          60.394         211.307   10293   30293
603.551          74.597        1592.565   10318   30318
603.803          26.481        4087.813   10306   30306
603.865          80.028        1274.004   10307   30307
603.950          80.879        1175.928   10298   30298
603.981          17.822         360.759   10308   30308
603.983          17.402         166.550   10308   30308
603.990          46.016        3393.243   10305   30305
604.067          39.912         650.139   10272   30272
604.086          98.830         116.606   10298   30298
604.101          81.825        4548.993   10280   30280
604.150          69.243          53.464   10321   30321
604.259          60.094         285.226   10281   30281
604.266          88.237        1589.857   10299   30299
604.369          89.231        1360.924   10287   30287
604.439          24.598         257.063   10289   30289
604.507          97.667         308.926   10305   30305
604.623          69.070          52.102   10299   30299
604.644          82.786        1055.378   10306   30306
604.701          36.918        1726.280   10303   30303
604.795          70.389         632.361   10296   30296
604.797          22.360         748.751   10300   30300
604.872          30.538         138.677   10290   30290
605.067          74.112        2135.507   10319   30319
605.221          42.590         321.385   10300   30300
605.282          76.774        1261.307   10294   30294
605.301          21.248        1294.835   10288   30288
605.370          64.208        3069.631   10301   30301
605.406          58.572          65.709   10309   30309
605.462          21.557         218.845   10319   30319
605.621          92.134         535.121   10310   30310
605.676          61.226         825.755   10291   30291
605.763          64.672         124.021   10289   30289
605.899          65.312         986.705   10290   30290
605.945          38.574        1085.295   10341   30341
606.105          71.939         419.122   10300   30300
606.113          75.269         291.026   10299   30299
606.137          45.207        1320.667   10306   30306
606.211          71.745        1005.661   10273   30273
606.279          65.085         486.757   10307   30307
606.348          69.094         561.597   10330   30330
606.487          52.443        1079.081   10278   30278
606.553          39.617        1826.878   10311   30311
606.620          65.339         493.972   10297   30297
606.664          63.220        1061.524   10287   30287
606.686          40.693        1054.344   10300   30300
606.743          82.213         637.025   10288   30288
606.871          99.242         826.412   10276   30276
606.878          46.361         550.584   10312   30312
606.995          81.305         376.115   10302   30302
607.044          93.247          65.627   10279   30279
607.178          59.424        1565.618   10320   30320
607.482          88.849        1590.880   10321   30321
607.500          59.614         750.483   10301   30301
607.626          88.341          45.979   10277   30277
607.636          94.242        1405.456   10309   30309
607.646          88.196         594.318   10277   30277
607.904          15.321        1901.101   10310   30310
608.046          31.938         332.361   10292   30292
608.179          76.384        1626.835   10302   30302
608.204          88.220         709.455   10313   30313
608.419          30.417         158.625   10295   30295
608.647          86.553         127.307   10278   30278
608.681          80.694        1820.763   10311   30311
608.748          23.467         487.394   10280   30280
608.750          65.592        1804.493   10342   30342
608.928          29.108        1003.201   10289   30289
608.939          51.807        1524.478   10308   30308
608.967          70.485         599.499   10298   30298
609.214          80.551        2585.560   10309   30309
609.254          23.345         274.543   10322   30322
609.325           7.424         921.402   10307   30307
609.327          46.911        1810.862   10303   30303
609.429          53.347        1674.245   10290   30290
609.470          63.757        1424.522   10301   30301
609.531          40.993         136.945   10308   30308
609.535          78.387        1037.558   10291   30291
609.881          74.298         583.362   10299   30299
609.954          36.890         509.018   10310   30310
609.975          51.014         386.285   10274   30274
610.032          72.000        2278.195   10320   30320
610.151          18.861         516.341   10293   30293
610.160          78.891          42.224   10281   30281
610.184          75.892        1938.630   10330   30330
610.242          65.024          43.945   10304   30304
610.336          33.120         508.279   10331   30331
610.340          59.425        1526.786   10291   30291
610.629          93.419        1255.222   10296   30296
610.854           6.727          33.683   10322   30322
610.860          52.288         596.893   10323   30323
610.897          27.721         189.759   10331   30331
610.985          31.115         512.595   10332   30332
611.062          50.744         561.452   10332   30332
611.080          53.774         164.880   10343   30343
611.088          25.698        3314.922   10279   30279
611.168          95.203        2118.182   10311   30311
611.226          69.775        1076.945   10333   30333
611.239          73.713         705.878   10278   30278
611.424          24.547         485.955   10323   30323
611.491           5.849        1376.452   10324   30324
611.514          57.570        2410.860   10344   30344
611.527          21.460        1358.280   10345   30345
611.628          59.927         695.141   10275   30275
611.667          34.181         549.598   10280   30280
611.688          49.756        2378.475   10276   30276
611.777          32.825         843.385   10300   30300
611.805          45.918         644.336   10312   30312
611.806          69.662        3522.748   10312   30312
611.810          71.514        3037.641   10303   30303
612.061          61.663         122.284   10277   30277
612.168          87.257        2487.602   10301   30301
612.203          25.321         568.554   10314   30314
612.336          67.197         614.079   10315   30315
612.372          23.311        2247.736   10309   30309
612.512          83.868        7208.732   10334   30334
612.571          22.075         504.364   10278   30278
612.629          36.764        1751.250   10305   30305
612.637          41.329         419.839   10304   30304
612.665           7.364          45.408   10292   30292
612.752          65.560         384.510   10321   30321
612.764          82.956         700.789   10310   30310
612.813          24.538        1370.277   10281   30281
612.986          71.703         665.430   10293   30293
613.043          20.900        2787.035   10279   30279
613.145           8.727        1077.145   10333   30333
613.184          16.534        1376.700   10346   30346
613.212          49.665          64.386   10282   30282
613.213          94.110        3362.449   10294   30294
613.222          85.723         647.409   10335   30335
613.330          27.093         209.147   10282   30282
613.339          72.613         311.977   10301   30301
613.485          26.376        3612.473   10334   30334
613.508          31.462        1136.510   10294   30294
613.536          40.638         276.116   10313   30313
613.645          10.931        4262.244   10279   30279
613.716          32.660        1076.643   10282   30282
613.794          71.706         736.365   10302   30302
613.857          70.825         738.651   10311   30311
613.889          29.446          97.050   10295   30295
613.900          84.536        1148.406   10304   30304
613.907          14.596         116.635   10302   30302
613.927          42.893         147.293   10324   30324
613.960          40.906         294.235   10302   30302
614.006          16.503         287.822   10325   30325
614.144          90.487         697.270   10336   30336
614.155          83.659        1013.376   10322   30322
614.265          32.717         216.544   10337   30337
614.380          69.400         759.043   10303   30303
614.448          61.947          37.756   10280   30280
614.663          23.863         290.396   10283   30283
614.886          63.310        4060.120   10283   30283
615.081          26.103         145.080   10280   30280
615.086          12.386         118.471   10335   30335
615.160          28.333         554.068   10305   30305
615.180          84.053        3001.067   10305   30305
615.275          55.319        1925.279   10316   30316
615.278          10.188        2529.519   10326   30326
615.387          99.993         318.085   10313   30313
615.402           5.937        1593.373   10312   30312
615.417          15.666        1578.256   10306   30306
615.435          92.659         290.220   10323   30323
615.649          25.003         176.027   10303   30303
615.655          23.439         191.871   10307   30307
615.723           6.216         511.053   10281   30281
615.821          86.426        2289.360   10347   30347
616.024          83.525        2668.794   10317   30317
616.148          60.308        1400.602   10292   30292
616.366          16.860        1833.811   10296   30296
616.411          18.274        1383.493   10325   30325
616.452          89.176         123.616   10314   30314
616.452          78.909         674.869   10348   30348
616.564          89.749         790.729   10303   30303
616.592          23.624         957.005   10336   30336
616.594          52.595         124.939   10308   30308
616.688          85.821         767.878   10284   30284
616.699          90.638         430.868   10282   30282
616.706          30.188         265.972   10327   30327
616.798          56.060        2390.493   10295   30295
616.804          29.122        4661.675   10328   30328
616.808          93.522         103.397   10304   30304
617.037          19.963          74.546   10284   30284
617.060          50.546        1136.116   10296   30296
617.134           6.105         385.114   10329   30329
617.393          81.396        2720.830   10304   30304
617.540          44.913        1482.627   10326   30326
617.594          83.054         381.957   10305   30305
617.887          33.384        2557.416   10309   30309
618.039          11.985        1447.705   10297   30297
618.236          43.050        3126.396   10313   30313
618.448          32.528         957.359   10283   30283
618.485          77.170         877.507   10306   30306
618.494          83.700        4214.492   10304   30304
618.503          28.322        1142.758   10315   30315
618.557           5.874         664.788   10298   30298
618.623          74.135          74.901   10281   30281
618.792          45.808        2509.794   10314   30314
618.939          13.710         243.904   10338   30338
618.972          65.678          96.065   10306   30306
619.090          82.138         325.518   10305   30305
619.091          88.059         162.830   10339   30339
619.133          43.133         276.326   10283   30283
619.184          91.452         393.662   10327   30327
619.339          36.750        2053.408   10285   30285
619.359          19.652         161.226   10330   30330
619.397          48.722        1849.850   10307   30307
619.415          92.997        1115.313   10328   30328
619.456          20.148        1540.335   10349   30349
619.539          10.039        1101.162   10350   30350
619.578          71.882          31.669   10299   30299
619.610          19.594         531.034   10306   30306
619.639          53.976         973.571   10306   30306
619.668          51.165        2249.760   10282   30282
619.811          82.044        2099.745   10283   30283
619.907          15.982         106.640   10340   30340
619.916          52.696         516.292   10324   30324
619.978          89.255        3309.847   10307   30307
620.001          50.131         101.265   10314   30314
620.245          94.024         776.598   10329   30329
620.274          11.266         652.665   10316   30316
620.318          82.729         152.969   10310   30310
620.387          22.368          40.115   10284   30284
620.458          59.606        1189.765   10307   30307
620.620          74.042         110.974   10284   30284
620.643          83.778        1829.500   10293   30293
620.906          32.859         173.192   10285   30285
620.992          20.073        1443.724   10318   30318
621.008          58.021        1005.201   10284   30284
621.021          19.632         106.868   10285   30285
621.252          72.122         640.191   10286   30286
621.290          61.952         113.299   10351   30351
621.337          18.489        1850.888   10308   30308
621.411          50.275         385.982   10317   30317
621.481          86.031        2714.694   10297   30297
621.520          84.586         852.811   10298   30298
621.716          93.360         249.566   10285   30285
621.734          20.839         947.403   10285   30285
621.738           5.439         369.014   10311   30311
621.801          60.700         116.715   10319   30319
621.920          25.245         837.418   10300   30300
622.160          41.137        1207.331   10337   30337
622.335          32.404        1223.026   10299   30299
622.353          61.149         742.897   10301   30301
622.367          51.288        1513.130   10307   30307
622.453          67.816        1387.059   10308   30308
622.582          30.480          58.564   10286   30286
622.793           5.624        1083.521   10297   30297
622.813          64.735        2666.774   10294   30294
622.905           8.889          14.447   10315   30315
622.975          12.999         158.888   10341   30341
623.095           9.434        1098.034   10315   30315
623.164          92.724         374.176   10352   30352
623.242           6.947        2158.190   10286   30286
623.643          74.571        1280.667   10309   30309
623.714          38.938        1694.924   10287   30287
623.732          41.663         627.884   10302   30302
623.744          87.849         603.678   10295   30295
623.840          41.335         989.312   10310   30310
623.993          78.118         454.131   10308   30308
624.006          36.094        1381.175   10296   30296
624.024          16.885         710.195   10342   30342
624.120          24.415        1096.323   10305   30305
624.164          36.737        3583.632   10330   30330
624.334          12.231        2550.182   10308   30308
624.443          67.685         625.058   10331   30331
624.496          94.839        1442.015   10303   30303
624.499          22.258        1118.647   10306   30306
624.530          47.727         577.357   10316   30316
624.745          29.314        1172.578   10312   30312
624.841          87.323         253.675   10300   30300
624.905          26.880        1195.875   10320   30320
624.909          23.277         474.276   10318   30318
624.917          98.247         126.684   10309   30309
624.992          71.938        2321.303   10309   30309
625.008          99.019         866.448   10338   30338
625.231          80.007         547.764   10297   30297
625.357          88.641          78.996   10298   30298
625.375          48.090         400.346   10317   30317
625.403          44.415         671.570   10318   30318
625.476           6.596         874.166   10287   30287
625.478          53.063         504.695   10288   30288
625.579          35.130         685.396   10286   30286
625.666          37.084         186.323   10286   30286
625.668          49.679        1527.782   10310   30310
625.720          84.998         233.927   10288   30288
625.798          22.847         390.222   10332   30332
625.918          35.761         633.089   10309   30309
626.120          97.783        1029.767   10331   30331
626.147          50.316        1189.413   10321   30321
626.166          55.719         309.730   10332   30332
626.192          75.807         397.904   10298   30298
626.199           6.287         874.493   10307   30307
626.410          62.584         174.807   10287   30287
626.434          28.233        1280.521   10322   30322
626.484          91.935        1811.917   10311   30311
626.484          36.783         302.659   10311   30311
626.529          82.622         127.304   10316   30316
626.677          81.321        2404.784   10339   30339
626.707          30.013         578.815   10325   30325
626.911          78.309        1042.392   10312   30312
627.002          51.901          58.421   10289   30289
627.012           6.298         965.417   10333   30333
627.024          70.810        2924.164   10313   30313
627.060          84.998         349.905   10299   30299
627.159           5.107         719.659   10301   30301
627.194          28.994         112.950   10290   30290
627.217          70.630         645.371   10308   30308
627.339          10.110         138.962   10319   30319
627.370          89.794         378.280   10304   30304
627.376          95.245          29.775   10288   30288
627.391          36.999        1728.447   10310   30310
627.512          89.135         183.028   10343   30343
627.563          42.677        2772.785   10300   30300
627.643          20.375        1473.288   10289   30289
627.679          25.451        3506.346   10317   30317
627.728          56.644        1104.275   10313   30313
627.809          82.708          73.295   10333   30333
627.876          40.352        2705.632   10320   30320
627.885          93.559         973.402   10311   30311
627.954          13.928         183.818   10302   30302
627.992          13.927        1297.242   10291   30291
628.051          84.823         738.710   10305   30305
628.181          15.240        1113.934   10287   30287
628.192          10.728         314.306   10323   30323
628.217           6.106         464.473   10301   30301
628.256          17.326        1319.490   10287   30287
628.262          27.668         782.566   10288   30288
628.317          99.484         590.391   10312   30312
628.369          97.422         355.892   10318   30318
628.374          10.432         953.253   10302   30302
628.421          41.046        2133.329   10309   30309
628.460          65.900          43.291   10299   30299
628.808          71.798          75.477   10340   30340
628.918          54.005         522.592   10326   30326
628.929          41.529        1206.352   10310   30310
629.031          18.666        1030.959   10314   30314
629.063          37.709         808.803   10306   30306
629.110          36.738         462.739   10319   30319
629.335          60.025         202.434   10288   30288
629.436          61.855         220.861   10312   30312
629.553          40.692        1910.525   10320   30320
629.571          59.913         629.249   10315   30315
629.660          22.958         336.640   10313   30313
629.865          38.365         304.734   10307   30307
629.935          19.146         917.460   10314   30314
630.027          66.275        1795.828   10321   30321
630.069          62.573         476.006   10334   30334
630.084           6.746        1011.005   10290   30290
630.275          47.027         751.315   10314   30314
630.280          87.948         709.961   10327   30327
630.463          99.454        1369.690   10321   30321
630.497          63.504        1207.915   10344   30344
630.558          18.996        3260.722   10303   30303
630.636          89.291         542.433   10310   30310
630.653          38.927         152.829   10291   30291
631.003          20.087        1474.674   10292   30292
631.146          56.129        2399.511   10308   30308
631.392          85.025         141.664   10335   30335
631.555          39.734         460.198   10336   30336
631.608          99.273          69.365   10300   30300
631.708           6.436        1234.942   10316   30316
631.809          77.784         160.236   10322   30322
631.842          65.980         459.223   10301   30301
631.915          68.362        1626.396   10315   30315
631.924          42.839         299.933   10292   30292
631.947          31.087         266.303   10317   30317
631.984          54.041        1026.363   10311   30311
632.102          68.912          76.203   10328   30328
632.237          78.333        2911.809   10289   30289
632.267          52.252         816.049   10345   30345
632.391          38.103          49.040   10312   30312
632.478          31.729        2424.663   10322   30322
632.526           8.482         432.277   10313   30313
632.553          13.883        2579.563   10329   30329
632.813          35.802         556.068   10316   30316
632.900          61.357         153.283   10309   30309
633.045          51.797         569.705   10302   30302
633.117          88.340        2605.846   10290   30290
633.222          42.320         608.007   10337   30337
633.296          83.203         483.076   10324   30324
633.342          65.889         114.981   10318   30318
633.787          91.872         229.150   10293   30293
633.835          67.267        2514.112   10341   30341
633.951          89.037         452.507   10315   30315
634.125           9.905         883.831   10325   30325
634.400          17.379          57.363   10291   30291
634.568          82.043         143.435   10293   30293
634.737          26.795         768.480   10319   30319
634.740          58.377         388.100   10303   30303
