Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
156.615          75.885        1998.376   11524   31524
156.734          23.881        1589.950   11525   31525
156.795          84.387         423.329   11526   31526
156.872          21.048         426.328   11527   31527
156.942          67.410        1067.400   11528   31528
157.078          69.601         664.315   11529   31529
157.097          46.947         433.287   11530   31530
157.187          36.872         540.363   11531   31531
157.287          98.010        1845.170   11532   31532
157.355          28.609          37.331   11533   31533
157.636          67.816        1958.441   11534   31534
157.657          59.552        4244.145   11535   31535
157.660          30.949         702.654   11536   31536
157.727          22.242         255.937   11537   31537
157.788          30.189        2057.007   11538   31538
157.837           7.152         590.602   11539   31539
157.899          78.757         350.926   11540   31540
157.958          50.745         162.638   11541   31541
157.964          49.498        6413.936   11542   31542
158.121          69.543         165.707   11543   31543
158.352          69.379         128.335   11544   31544
158.384          95.244         332.398   11545   31545
158.456          70.024        1339.977   11546   31546
158.459          46.564         765.538   11547   31547
158.471          76.718        2612.400   11548   31548
158.496          35.966         221.850   11549   31549
158.750          16.048        1048.303   11550   31550
158.792          87.183        2894.615   11551   31551
158.813          16.750        1333.998   11552   31552
158.849          85.023        2814.330   11553   31553
159.059          12.732         369.001   11554   31554
159.121          11.464          44.123   11555   31555
159.208          80.722        2764.182   11556   31556
159.316          23.326         345.024   11557   31557
159.334          73.893         543.560   11558   31558
159.371          29.098        1622.163   11559   31559
159.417          91.902        1091.521   11560   31560
159.635          27.067        1074.485   11561   31561
159.661          78.264        1442.416   11562   31562
160.179          75.054         920.025   11563   31563
160.267          21.458         753.749   11564   31564
160.365          96.042         463.376   11565   31565
160.442          48.974        2068.189   11566   31566
160.470           9.106        1034.519   11567   31567
160.475          17.455         212.864   11568   31568
160.482          12.637         118.449   11569   31569
160.567          84.460        1469.176   11570   31570
160.627          22.703         970.213   11571   31571
160.684          81.627         462.503   11572   31572
160.728          15.797        1229.300   11573   31573
160.892          19.322         464.539   11574   31574
160.991          75.773        1151.553   11575   31575
161.099          10.122          24.886   11576   31576
161.223          97.385         117.600   11577   31577
161.410          23.839         351.329   11578   31578
161.415          58.399         524.056   11579   31579
161.759          70.896        2749.058   11580   31580
161.763          77.374        2137.430   11581   31581
161.818          20.605        1396.303   11582   31582
161.870          48.294         382.422   11583   31583
161.979          55.303        1408.578   11584   31584
162.163          88.133          87.627   11585   31585
162.206          38.016          23.649   11586   31586
162.284          93.773         923.785   11587   31587
162.465          16.420        1845.051   11588   31588
162.591          46.411        2459.746   11589   31589
162.656          12.408        1096.830   11590   31590
162.970          40.109        1918.853   11591   31591
163.021          29.015        1357.940   11592   31592
163.046          98.891        1586.114   11593   31593
163.051          87.776         128.652   11594   31594
163.084          52.991         219.814   11595   31595
163.120          21.094        3682.086   11596   31596
163.195          90.647         615.840   11597   31597
163.201          27.774        1785.159   11598   31598
163.395          66.982        2545.495   11599   31599
163.404          75.525         210.682   11600   31600
163.440          34.615        1918.264   11601   31601
163.604          53.198        2171.844   11602   31602
163.709          36.014        3216.556   11603   31603
163.752          42.090         202.174   11604   31604
163.767          77.885        6758.700   11605   31605
163.828           7.439         154.131   11606   31606
163.851          78.392        1213.612   11607   31607
163.893          14.858         356.625   11608   31608
163.924          33.241         271.681   11609   31609
163.956          24.543         620.158   11610   31610
163.965          53.751        1426.969   11611   31611
163.969          53.288         345.431   11612   31612
164.043          80.447          25.907   11613   31613
164.371          75.596          58.727   11614   31614
164.405          61.736         130.741   11615   31615
164.451          38.652         141.325   11616   31616
164.526          74.855         446.179   11617   31617
164.526          93.720          46.504   11618   31618
164.691          56.175         809.867   11619   31619
164.711          11.043         699.817   11620   31620
164.772          75.666         181.722   11621   31621
164.813          31.651        2144.998   11622   31622
164.917          46.935         943.477   11623   31623
164.968          45.163         428.332   11624   31624
165.225           6.398         429.390   11625   31625
165.261          93.368         239.016   11626   31626
165.486          47.207        1343.842   11627   31627
165.553          53.352         653.169   11628   31628
165.703          53.707         250.658   11629   31629
165.799          37.187         559.402   11630   31630
165.829          73.339        1424.443   11631   31631
165.849          14.133         972.845   11632   31632
165.983          74.729         352.159   11633   31633
166.093          82.657         625.982   11634   31634
166.147          69.156         179.799   11635   31635
166.358          53.433         976.244   11636   31636
166.503          30.290        1188.281   11637   31637
166.818          52.382        3824.459   11638   31638
166.965          64.108        2324.494   11639   31639
166.973          34.915         826.162   11640   31640
166.976          21.811         438.220   11641   31641
166.980          30.265        3107.488   11642   31642
167.057          93.898         394.904   11643   31643
167.089          18.367        1209.817   11644   31644
167.112          58.323        1220.849   11645   31645
167.162          64.993         979.770   11646   31646
167.173          88.080         861.672   11647   31647
167.173          57.148        1533.055   11648   31648
167.297          30.983        1931.200   11649   31649
167.326          67.660        1072.971   11650   31650
167.341          84.711        1696.466   11651   31651
167.380          37.802          88.598   11652   31652
167.406           7.600         846.958   11653   31653
167.570          44.439         123.651   11654   31654
167.581          61.700        2868.088   11655   31655
167.605          68.120        2133.441   11656   31656
167.652          38.623         128.144   11657   31657
167.763          50.005        1436.020   11658   31658
167.801          48.906        1373.595   11659   31659
167.948          73.544         332.812   11660   31660
168.123          50.979         889.996   11661   31661
168.243          16.519          74.677   11662   31662
168.323          70.122         323.618   11663   31663
168.336          91.610          40.358   11664   31664
168.401          25.738        1687.044   11665   31665
168.463          20.667         602.219   11666   31666
168.500          20.347          74.561   11667   31667
168.670          31.426         245.368   11668   31668
168.745          37.052         421.728   11669   31669
168.832          65.138        2520.094   11670   31670
168.884          27.839        1668.096   11671   31671
168.905          85.801          83.467   11672   31672
169.080          85.816          22.285   11673   31673
169.126          80.439        1953.841   11674   31674
169.198          11.127          75.983   11675   31675
169.207          65.115         222.790   11676   31676
169.479          26.667        1590.941   11677   31677
169.484          48.921         807.697   11678   31678
169.855          20.103         318.941   11679   31679
169.937          14.326        1257.851   11680   31680
170.227          20.629         297.903   11681   31681
170.368          74.819         893.554   11682   31682
170.379          44.550        1192.025   11683   31683
170.531          95.821         837.883   11684   31684
170.546          42.635        3308.663   11685   31685
170.704          74.807         484.651   11686   31686
170.722           9.360         279.550   11687   31687
170.734          95.637         824.868   11688   31688
170.786           6.269         902.384   11689   31689
170.862          23.300         964.689   11690   31690
170.893          41.723         419.619   11691   31691
170.961          41.338        2734.392   11692   31692
171.243          56.749         902.321   11693   31693
171.246          93.260           3.691   11694   31694
171.598           8.700          22.271   11695   31695
171.657          41.771         563.337   11696   31696
171.704          30.314         425.522   11697   31697
171.723          73.986         185.625   11698   31698
171.754          38.459        2040.028   11699   31699
172.019          27.992          76.196   11700   31700
172.068          14.300         273.050   11701   31701
172.149          79.141        2148.026   11702   31702
172.206          73.534        1861.199   11703   31703
172.223          97.744        1211.097   11704   31704
172.259          51.498        1228.880   11705   31705
172.310          92.018         756.255   11706   31706
172.461          10.782         837.314   11707   31707
172.590          27.413        1172.460   11708   31708
172.917          17.040          45.731   11709   31709
172.969          22.568         148.127   11710   31710
173.068          30.726         116.976   11711   31711
173.136           8.334        1280.849   11712   31712
173.292           5.194          93.059   11713   31713
173.358          75.097        1360.690   11714   31714
173.451          96.266         373.481   11715   31715
173.776          39.425         253.151   11716   31716
173.858          34.206        1984.430   11717   31717
173.872          25.220        3398.015   11718   31718
173.901          18.955         360.484   11719   31719
174.122          69.349         845.701   11720   31720
174.123          42.277        1841.138   11721   31721
174.253          54.252        1013.405   11722   31722
174.302          66.272         674.033   11723   31723
174.424          81.309        1721.784   11724   31724
174.508          83.370         215.583   11725   31725
174.826          38.041           0.769   11726   31726
174.928          20.455         872.506   11727   31727
175.108           8.974         976.673   11728   31728
175.451          83.589           6.887   11729   31729
175.490          56.121        4262.754   11730   31730
175.524          42.510        2832.495   11731   31731
175.641          36.212          85.872   11732   31732
175.833          23.193         494.387   11733   31733
175.917          30.938         933.090   11734   31734
175.996          11.512         993.595   11735   31735
176.021          18.999        1551.588   11736   31736
176.151          95.259        1126.896   11737   31737
176.212          76.044         797.935   11738   31738
176.362          10.356        1117.605   11739   31739
176.725          77.696        1199.418   11740   31740
176.779          64.877        2548.573   11741   31741
176.903          50.986         386.906   11742   31742
176.909          41.038         466.806   11743   31743
177.037          58.951          46.439   11744   31744
177.053          25.235         499.104   11745   31745
177.133          36.095        1381.041   11746   31746
177.270          96.404         401.848   11747   31747
177.287          12.802         157.265   11748   31748
177.363          84.027         646.088   11749   31749
177.415          88.140        1234.342   11750   31750
177.454          27.815        1438.921   11751   31751
177.521          26.033        2541.159   11752   31752
177.558          64.372         236.771   11753   31753
177.596           8.291         657.770   11754   31754
177.718          42.646         637.919   11755   31755
177.742          69.776         338.797   11756   31756
177.793          67.293         895.083   11757   31757
177.879          80.022        2960.516   11758   31758
177.969          44.912        1095.002   11759   31759
178.014          47.554         606.157   11760   31760
178.181          48.585         376.808   11761   31761
178.256          72.712         896.530   11762   31762
178.282          75.653        2721.589   11763   31763
178.337          19.939         888.518   11764   31764
178.364          84.036         655.201   11765   31765
178.407          99.960         303.509   11766   31766
178.660          56.972        1021.499   11767   31767
178.694          77.833         215.272   11768   31768
178.744          63.969        1348.179   11769   31769
178.865          41.204        1894.970   11770   31770
179.129           7.302          87.847   11771   31771
179.152          36.571        2895.127   11772   31772
179.160          85.768        2098.624   11773   31773
179.217          47.487        1585.929   11774   31774
179.233          55.921          55.327   11775   31775
179.440          60.806          47.529   11776   31776
179.481          54.333        1801.798   11777   31777
179.561          91.156        6406.095   11778   31778
179.618          44.137         233.885   11779   31779
179.780          43.340         402.134   11780   31780
179.812          76.005        1916.646   11781   31781
179.844          51.424         593.346   11782   31782
179.902          37.831        2520.728   11783   31783
180.079          38.203        1007.916   11784   31784
180.321          17.741        2445.114   11785   31785
180.621          46.037         640.764   11786   31786
180.709          69.221        3481.436   11787   31787
180.721          32.087         662.219   11788   31788
180.992          11.854        1523.572   11789   31789
180.993          62.294         421.217   11790   31790
181.069          79.821         289.410   11791   31791
181.241          59.318        1009.156   11792   31792
181.288          20.182          32.035   11793   31793
181.381          45.769           4.713   11794   31794
181.432          77.653         494.115   11795   31795
181.522          23.463         180.947   11796   31796
181.525          19.732        4642.985   11797   31797
181.545          21.096        2696.482   11798   31798
181.651          50.077        1044.555   11799   31799
181.721          27.362         463.030   11800   31800
181.785          67.840         689.801   11801   31801
181.852          75.233        1110.824   11802   31802
182.006          79.446         516.759   11803   31803
182.035           7.204         700.964   11804   31804
182.399          38.226         329.443   11805   31805
182.881          17.846          11.848   11806   31806
182.941          97.669          51.303   11807   31807
182.994          91.962         411.220   11808   31808
183.010          25.958        1674.332   11809   31809
183.347          39.549         131.718   11810   31810
183.453          72.835        2108.378   11811   31811
183.469          14.674         314.982   11812   31812
183.531          88.626         132.502   11813   31813
183.576          69.870        1094.380   11814   31814
183.624          52.379          58.575   11815   31815
183.642          84.648         756.100   11816   31816
183.892          29.382        2241.285   11817   31817
183.985          21.906        1433.499   11818   31818
184.061          57.563         933.412   11819   31819
184.240          19.139         388.101   11820   31820
184.258          85.358         338.678   11821   31821
184.311          77.116         578.464   11822   31822
184.323          13.145        1989.388   11823   31823
184.453          91.885         983.415   11824   31824
184.454          72.009         670.574   11825   31825
184.536          57.546        1011.966   11826   31826
184.579          26.764         366.155   11827   31827
184.585          28.098         280.568   11828   31828
184.906          46.430        1804.282   11829   31829
185.011          51.912        1040.096   11830   31830
185.026          42.207         108.066   11831   31831
185.048          85.309         544.067   11832   31832
185.142          12.765        2226.155   11833   31833
185.153          31.127         487.923   11834   31834
185.204          34.671         345.668   11835   31835
185.216          16.516         950.071   11836   31836
185.259          51.343         107.937   11837   31837
185.555          90.631        5004.153   11838   31838
185.586          71.630         657.541   11839   31839
185.611          31.286        1007.905   11840   31840
185.681          13.691        1582.858   11841   31841
185.894          99.164        1709.580   11842   31842
185.979          94.185         640.822   11843   31843
186.254          78.470        1914.094   11844   31844
186.294          69.169        4687.378   11845   31845
186.300          92.836        1529.193   11846   31846
186.307          71.375        2087.524   11847   31847
186.410          94.300        1001.026   11848   31848
186.543           8.833         336.681   11849   31849
186.812          83.951         901.737   11850   31850
186.976          74.774         829.402   11851   31851
187.007          99.326        1551.771   11852   31852
187.101          37.128         143.008   11853   31853
187.125           8.119          79.443   11854   31854
187.192          28.161        1370.193   11855   31855
187.219           8.117        1595.871   11856   31856
187.451          38.230          76.231   11857   31857
187.456          24.310         194.306   11858   31858
187.550          45.376          69.868   11859   31859
187.726          55.344        1356.420   11860   31860
187.732          48.368         743.542   11861   31861
187.833          44.477        3328.707   11862   31862
187.852          93.203        1610.374   11863   31863
187.991          85.379        1169.662   11864   31864
188.156          69.808        1314.526   11865   31865
188.192          93.301         205.153   11866   31866
188.253          97.159         375.291   11867   31867
188.263          91.058        1167.367   11868   31868
188.456          19.543           3.220   11869   31869
188.509          76.177         847.625   11870   31870
188.512          24.746          28.501   11871   31871
188.659          83.364        1209.117   11872   31872
188.711           7.469         178.093   11873   31873
188.737          57.313         827.952   11874   31874
188.822           8.721         959.359   11875   31875
189.001          83.156        1350.663   11876   31876
189.092          35.141        1493.093   11877   31877
189.144          47.070           4.505   11878   31878
189.199          45.204         617.822   11879   31879
189.367          46.764        1258.670   11880   31880
189.449          16.865         389.100   11881   31881
189.749          21.492         114.021   11882   31882
189.802          11.871         364.256   11883   31883
189.829          28.661        1266.456   11884   31884
190.004          72.523         166.610   11885   31885
190.120          67.613         158.891   11886   31886
190.518          48.114        3643.680   11887   31887
190.537          23.463        2249.753   11888   31888
190.581          39.061         760.399   11889   31889
190.582          89.130         452.765   11890   31890
190.593          12.026        3169.257   11891   31891
190.958          29.001         388.737   11892   31892
191.060          70.065         758.849   11893   31893
191.198          73.100        2925.738   11894   31894
191.209          77.267        2856.353   11895   31895
191.248          45.400         278.573   11896   31896
191.294           9.837         171.260   11897   31897
191.396          96.838        1195.884   11898   31898
191.443          50.869         242.730   11899   31899
191.527           7.888        2466.208   11900   31900
191.625          73.029         491.302   11901   31901
191.663          24.366        4714.333   11902   31902
191.959          13.240        1545.424   11903   31903
192.149          59.983         388.108   11904   31904
192.176          10.794         324.584   11905   31905
192.260          88.481         333.463   11906   31906
192.416          83.144         298.087   11907   31907
192.625          80.783        1296.283   11908   31908
192.757          63.554        1119.022   11909   31909
192.821          34.798         327.660   11910   31910
192.843          20.825         750.437   11911   31911
193.138          70.065        2317.502   11912   31912
193.190          67.144        3455.457   11913   31913
193.274          84.369        1262.106   11914   31914
193.348          95.226        1371.929   11915   31915
193.363          70.865        1392.896   11916   31916
193.364          93.632         755.350   11917   31917
193.395          90.762         943.274   11918   31918
193.527          28.074        2119.791   11919   31919
193.664          96.338         161.676   11920   31920
193.796          40.426        1801.984   11921   31921
193.847          14.319         292.095   11922   31922
194.034          59.124        2450.290   11923   31923
194.191          60.879        1713.130   11924   31924
194.308          92.242         805.823   11925   31925
194.345          48.364        1187.614   11926   31926
194.356           7.260        1144.614   11927   31927
194.429          14.692        1639.214   11928   31928
194.788          91.821          92.510   11929   31929
194.898          64.508          63.489   11930   31930
194.979          82.203          13.271   11931   31931
195.301          72.073         407.164   11932   31932
195.518          64.247         658.370   11933   31933
195.523          59.848         307.222   11934   31934
195.549          38.462        2334.925   11935   31935
195.550          81.300         386.381   11936   31936
195.562          32.481        1967.755   11937   31937
195.910          59.871         334.990   11938   31938
195.993          95.465         606.827   11939   31939
196.000          10.989         306.442   11940   31940
196.438          59.094        1193.812   11941   31941
196.443          29.540         831.386   11942   31942
196.462          23.796        1781.120   11943   31943
196.613          12.192          81.725   11944   31944
196.912          93.204        1082.104   11945   31945
197.040          66.958         638.900   11946   31946
197.048          76.417        2185.576   11947   31947
197.151          17.560         492.480   11948   31948
197.325          71.921         970.271   11949   31949
197.332          66.737        3255.362   11950   31950
197.471          79.248        1099.338   11951   31951
197.556          68.018        1656.862   11952   31952
197.562          13.410        1822.789   11953   31953
197.636          74.439        1321.865   11954   31954
197.648          90.968         429.934   11955   31955
197.793          50.872         564.545   11956   31956
197.896          60.397         530.716   11957   31957
198.166          64.669        1756.860   11958   31958
198.346          82.179        1803.619   11959   31959
198.423          58.559        4577.529   11960   31960
198.479          88.899         640.350   11961   31961
198.557          24.944         263.952   11962   31962
198.757          27.684         854.690   11963   31963
198.901          87.046          71.943   11964   31964
198.929          82.882         648.100   11965   31965
198.945          89.244        3172.578   11966   31966
199.033          28.827          69.070   11967   31967
199.192          89.487         233.471   11968   31968
199.341          88.033         471.251   11969   31969
199.400          79.577        1289.016   11970   31970
199.498          97.905        1420.832   11971   31971
199.504          62.756         307.072   11972   31972
199.670          24.768          21.064   11973   31973
199.762          80.765         456.575   11974   31974
199.764          88.742        1615.196   11975   31975
199.973          38.585         269.123   11976   31976
200.091          13.304        1767.182   11977   31977
200.139          81.099        3854.808   11978   31978
200.271          11.641         772.992   11979   31979
200.288           5.473        3204.805   11980   31980
200.289          65.784        4652.838   11981   31981
200.300          13.354         197.223   11982   31982
200.445          17.826         315.668   11983   31983
200.600           8.404         414.874   11984   31984
200.627          10.012         154.930   11985   31985
200.647          71.622         999.990   11986   31986
200.675          31.356        2023.671   11987   31987
200.700          46.049          90.432   11988   31988
200.702          21.325        2373.878   11989   31989
200.818           9.812        1154.742   11990   31990
200.970          31.475         376.956   11991   31991
201.234          23.241           6.033   11992   31992
201.637          66.549        1384.071   11993   31993
201.750          84.829         424.362   11994   31994
201.798          26.734         860.407   11995   31995
201.803          71.192         723.439   11996   31996
202.028          70.580         958.874   11997   31997
202.187          17.771         151.603   11998   31998
202.354          62.695         358.590   11999   31999
202.496          40.402        1578.741   12000   32000
202.562          14.267        2641.342   12001   32001
202.673          11.884        1144.598   12002   32002
202.718          48.203        1092.356   12003   32003
202.744          97.254         706.991   12004   32004
202.752          44.784          78.178   12005   32005
202.780          67.395         312.916   12006   32006
202.815          61.976        2277.452   12007   32007
203.147          46.672         182.419   12008   32008
203.219          59.576        1068.977   12009   32009
203.292          39.391          90.334   12010   32010
203.496          31.244        2088.265   12011   32011
203.618           7.950         192.851   12012   32012
203.689          21.222        1652.667   12013   32013
203.796          90.671         664.575   12014   32014
203.804          97.098         944.686   12015   32015
203.816          88.057        1386.800   12016   32016
203.820          21.630        1227.674   12017   32017
203.887          43.445        1244.603   12018   32018
203.896          40.003        1663.024   12019   32019
203.977          63.427         490.626   12020   32020
204.106          29.071         698.850   12021   32021
204.245          73.685          52.090   12022   32022
204.291          88.153         301.121   12023   32023
204.356          77.097         982.403   12024   32024
204.622          62.692         829.972   12025   32025
204.645          83.046           3.491   12026   32026
204.677          34.874         176.889   12027   32027
204.738          99.801         314.706   12028   32028
205.008          44.746          94.251   12029   32029
205.045          55.983        2050.203   12030   32030
205.091          93.914         387.466   12031   32031
205.213          32.391         163.424   12032   32032
205.246          99.899        1181.719   12033   32033
205.272          11.718        3555.896   12034   32034
205.354           8.410        2179.084   12035   32035
205.380          77.170         503.429   12036   32036
205.393          88.194         180.747   12037   32037
205.472          87.281        1185.091   12038   32038
205.541          35.798         703.222   12039   32039
205.592          85.996         752.100   12040   32040
205.609          20.348        1626.930   12041   32041
205.800          25.642        3230.980   12042   32042
205.809           9.019          53.673   12043   32043
205.847          62.141         703.296   12044   32044
205.927          53.823        2756.863   12045   32045
206.147          15.739        6114.646   12046   32046
206.178          47.760          36.545   12047   32047
206.331          22.558         134.436   12048   32048
206.391          34.258          71.867   12049   32049
206.402          58.438          82.929   12050   32050
206.416          61.006        1598.305   12051   32051
206.666          79.908        1858.909   12052   32052
206.717          91.949         944.799   12053   32053
206.798          24.571        1887.279   12054   32054
206.879          22.047         475.928   12055   32055
206.976          55.185         200.505   12056   32056
207.010          37.518          28.060   12057   32057
207.061          16.548         842.448   12058   32058
207.067          99.531         903.742   12059   32059
207.248          98.490         373.332   12060   32060
207.327          94.708        1963.822   12061   32061
207.411          97.316        1882.793   12062   32062
207.610          30.755         268.446   12063   32063
207.650          38.671         365.202   12064   32064
207.711           7.982        1127.947   12065   32065
207.799          74.432         272.008   12066   32066
207.930          67.549        4222.055   12067   32067
207.955          66.070          48.155   12068   32068
208.245          12.423          82.450   12069   32069
208.278          42.411        4376.937   12070   32070
208.403          19.125        2554.628   12071   32071
208.467          74.497          91.370   12072   32072
208.580          65.120           2.327   12073   32073
208.652          97.136         200.064   12074   32074
208.703          84.557           3.542   12075   32075
208.739          19.040         426.448   12076   32076
208.765           8.938         253.246   12077   32077
208.832          65.144         112.771   12078   32078
208.852          48.264         483.991   12079   32079
208.852          33.300         622.477   12080   32080
208.981          25.367        2896.429   12081   32081
209.331          23.043        1229.875   12082   32082
209.398          31.972         432.733   12083   32083
209.554           6.015        1180.102   12084   32084
209.597          76.516         375.717   12085   32085
209.700          26.570         290.597   12086   32086
209.847          71.904         849.838   12087   32087
209.911          61.927         551.198   12088   32088
209.971          65.675         896.352   12089   32089
210.138          56.673         350.060   12090   32090
210.211          37.048        1000.900   12091   32091
210.343          49.228         167.085   12092   32092
210.516          66.224         292.471   12093   32093
210.727          66.471        2381.158   12094   32094
210.809          37.981         322.150   12095   32095
210.832          60.164         102.734   12096   32096
210.882          61.900         199.451   12097   32097
210.916          31.290        1356.269   12098   32098
210.924          22.399        2338.369   12099   32099
210.983           7.324        1355.335   12100   32100
211.069          72.467        3916.271   12101   32101
211.197          57.912         717.273   12102   32102
211.216          81.314        2023.985   12103   32103
211.370           9.954         275.504   12104   32104
211.728          40.604        2248.857   12105   32105
211.942          56.991         565.043   12106   32106
211.984          30.557        2139.756   12107   32107
212.053          92.811        2511.228   12108   32108
212.210          74.156         440.612   12109   32109
212.246          61.719        1814.522   12110   32110
212.259          54.301        2171.016   12111   32111
212.414          52.040        1601.362   12112   32112
212.583          46.278         474.167   12113   32113
212.811          54.512        1722.180   12114   32114
212.815          80.198        4505.604   12115   32115
212.895          38.013         548.896   12116   32116
212.993           7.971         972.154   12117   32117
213.057          66.890         361.958   12118   32118
213.063          45.910        2930.343   12119   32119
213.088          28.009        1181.027   12120   32120
213.140          96.175         881.730   12121   32121
213.151          39.846        1442.688   12122   32122
213.439           8.654         285.754   12123   32123
213.583          12.541        1732.038   12124   32124
213.682          87.102        2438.178   12125   32125
213.940          93.857         202.145   12126   32126
213.946          89.180        1263.369   12127   32127
214.000          14.833        1894.623   12128   32128
214.068          54.030         329.878   12129   32129
214.083          34.045        1872.078   12130   32130
214.123          97.232        1767.071   12131   32131
214.143          84.365        6055.944   12132   32132
214.254          77.336        2171.563   12133   32133
214.264          93.704         391.588   12134   32134
214.285          83.793         401.822   12135   32135
214.332          12.458        1077.200   12136   32136
214.472          66.145         562.637   12137   32137
214.555          67.366        2428.092   12138   32138
214.863          92.494        1643.400   12139   32139
214.871          22.903         726.037   12140   32140
214.871          26.336          34.711   12141   32141
214.895          79.185          48.358   12142   32142
215.496          95.321        1762.973   12143   32143
215.508          96.969         795.711   12144   32144
215.561          89.732        3722.489   12145   32145
215.595          15.807        1381.947   12146   32146
215.706          16.935         976.695   12147   32147
215.755          18.263        1560.782   12148   32148
215.770          66.714         104.813   12149   32149
215.791          73.895         286.807   12150   32150
216.038          28.330         496.527   12151   32151
216.094          98.278         140.545   12152   32152
216.169          20.762         613.370   12153   32153
216.335          74.960         187.453   12154   32154
216.368          73.171         874.761   12155   32155
216.488          53.849        1301.997   12156   32156
216.493          59.103        2102.444   12157   32157
216.523          10.013         830.968   12158   32158
216.664          63.187         727.848   12159   32159
216.714          18.155         727.814   12160   32160
216.812          80.908         772.417   12161   32161
217.295          44.899         506.689   12162   32162
217.296          16.137         293.804   12163   32163
217.517          67.631         750.812   12164   32164
217.563           7.865         672.777   12165   32165
217.567          20.034         673.449   12166   32166
217.625          41.313        1646.694   12167   32167
217.664          61.961        1720.292   12168   32168
217.918          81.745        3222.756   12169   32169
217.954          78.102         486.352   12170   32170
218.075          33.901        1014.553   12171   32171
218.212          99.150          88.683   12172   32172
218.295          80.357          50.099   12173   32173
218.492          61.162        2408.041   12174   32174
218.544          56.623         601.857   12175   32175
218.559          79.001        3142.592   12176   32176
218.597          73.846         362.537   12177   32177
218.710          97.913         397.673   12178   32178
218.792          66.946         248.794   12179   32179
218.796          76.921          10.346   12180   32180
218.878           5.793         903.023   12181   32181
218.925          40.754        1013.778   12182   32182
219.004          17.820        1220.310   12183   32183
219.094          58.084          18.199   12184   32184
219.223          88.536         650.119   12185   32185
219.567          90.863         603.445   12186   32186
219.576          61.233        1537.638   12187   32187
219.598          42.039         532.175   12188   32188
220.020          59.825          70.840   12189   32189
220.054          44.185        1246.106   12190   32190
220.130          57.170         300.465   12191   32191
220.470          86.650          28.726   12192   32192
220.531          84.105         344.747   12193   32193
220.677          65.248        1828.736   12194   32194
220.728          65.053         513.598   12195   32195
220.821          11.502         557.497   12196   32196
220.892          78.693        3504.809   12197   32197
221.074          40.958        2515.998   12198   32198
221.086          90.135        3621.034   12199   32199
221.147           8.357         434.070   12200   32200
221.311          82.717         796.975   12201   32201
221.424           6.989         334.422   12202   32202
221.753          22.541        2091.113   12203   32203
221.900          31.950        2180.091   12204   32204
221.971          68.547         919.317   12205   32205
222.033          89.076        1086.055   12206   32206
222.084          84.492          16.667   12207   32207
222.087          84.827         657.693   12208   32208
222.090          61.465        2329.087   12209   32209
222.249          43.724         550.853   12210   32210
222.281          34.486        1892.757   12211   32211
222.301          84.038         489.864   12212   32212
222.810          91.648         542.627   12213   32213
222.815          52.835         692.730   12214   32214
222.910          61.687         266.356   12215   32215
222.973          73.731        2161.468   12216   32216
222.981          19.264         329.248   12217   32217
223.073          97.870         504.950   12218   32218
223.187          98.123         424.993   12219   32219
223.205          28.862        1756.380   12220   32220
223.311          53.804        5218.807   12221   32221
223.322          74.232        1006.347   12222   32222
223.353          54.191        2539.817   12223   32223
223.410          66.375         753.601   12224   32224
223.527          31.847          51.225   12225   32225
223.646          23.864         556.994   12226   32226
223.761          56.736         389.642   12227   32227
223.798          39.319         183.526   12228   32228
223.998          62.475         784.712   12229   32229
224.101          57.519         430.346   12230   32230
224.252          71.316         348.199   12231   32231
224.325          33.276        1433.155   12232   32232
224.511          71.930         742.013   12233   32233
224.567           7.783         601.923   12234   32234
225.136          47.773         292.928   12235   32235
225.194          70.721         878.091   12236   32236
225.274           6.119        1005.891   12237   32237
225.428          88.097        2948.576   12238   32238
225.431          38.955         160.442   12239   32239
225.459          34.161         470.362   12240   32240
225.493           8.600        2139.255   12241   32241
225.720          65.836         135.449   12242   32242
225.848          36.637        2119.798   12243   32243
225.986          81.072          70.979   12244   32244
226.236          28.135         644.244   12245   32245
226.241          84.580        3148.582   12246   32246
226.266          72.961         857.990   12247   32247
226.288          88.768         429.280   12248   32248
226.360          95.208         485.802   12249   32249
226.422          86.303        1405.972   12250   32250
226.473          59.483         797.427   12251   32251
226.592          44.004         327.188   12252   32252
226.815          29.168         174.987   12253   32253
226.820          63.745         882.041   12254   32254
226.835          72.669        1111.688   12255   32255
226.920          24.543         913.228   12256   32256
227.013          56.507          48.393   12257   32257
227.037          62.456         175.743   12258   32258
227.044          35.198         329.892   12259   32259
227.066           6.686         466.629   12260   32260
227.067          21.413         695.654   12261   32261
227.096          36.331        1361.003   12262   32262
227.111          43.559         133.540   12263   32263
227.125          49.864        4331.004   12264   32264
227.158          33.318         346.598   12265   32265
227.376          53.930         947.082   12266   32266
227.398          58.744         551.822   12267   32267
227.710          97.771         179.777   12268   32268
227.775          64.650        3133.080   12269   32269
227.789          66.203         685.241   12270   32270
227.798          95.139         414.380   12271   32271
228.380          36.134         105.622   12272   32272
228.519          60.717         469.086   12273   32273
228.696          98.194         107.802   12274   32274
228.806          39.219         736.337   12275   32275
229.048          31.098        1200.191   12276   32276
229.090          28.760        1655.150   12277   32277
229.106          36.891         660.638   12278   32278
229.205          70.269        2512.262   12279   32279
229.308          26.261        3647.136   12280   32280
229.386          55.275         799.733   12281   32281
