Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
644.630          97.244         836.162   10303   30303
644.638          44.218         232.198   10340   30340
644.661          57.568          43.500   10345   30345
644.693          97.616         188.994   10339   30339
644.705          49.418        1127.289   10341   30341
644.718          66.314         176.819   10306   30306
644.719          98.629         636.274   10344   30344
644.731          96.654          46.448   10287   30287
644.740          17.146        1876.732   10332   30332
644.775          49.345        1583.471   10277   30277
644.778          14.852         417.403   10329   30329
644.787          76.388        3257.447   10306   30306
644.806          97.038         204.635   10327   30327
644.825          29.475         145.761   10293   30293
644.826          68.470         997.139   10351   30351
644.861          90.899         730.366   10337   30337
644.864          20.623        1300.161   10300   30300
644.867          24.150        1034.374   10322   30322
644.900          46.728         567.924   10369   30369
644.905          55.126         662.444   10328   30328
644.913          57.267        1170.120   10307   30307
644.913          52.572         239.736   10304   30304
644.926          83.705         169.499   10336   30336
644.928          92.378         699.654   10337   30337
644.939          35.606         953.495   10333   30333
644.941          88.383         658.147   10313   30313
644.943          13.016        2360.608   10341   30341
644.948          83.413         400.397   10314   30314
645.018          19.999        1463.747   10316   30316
645.065          99.301        3928.873   10323   30323
645.076          21.280         432.205   10288   30288
645.076          81.441          75.580   10355   30355
645.080          53.621         373.766   10360   30360
645.112          62.155         155.065   10316   30316
645.141          31.769        1815.931   10305   30305
645.141          36.181         513.710   10318   30318
645.201          84.525        1146.482   10309   30309
645.232          35.331        1042.608   10345   30345
645.243          81.448        1129.565   10346   30346
645.248          17.104          51.032   10282   30282
645.278          84.494        1913.185   10302   30302
645.297          29.972        2333.374   10327   30327
645.300          82.919          88.406   10320   30320
645.316           7.134        3042.785   10307   30307
645.329          32.505        1853.632   10325   30325
645.352           9.913         440.285   10332   30332
645.365          24.835          61.400   10304   30304
645.397          72.270         450.717   10333   30333
645.401          59.110         335.295   10340   30340
645.405          18.463         158.424   10309   30309
645.411          62.801        1074.368   10306   30306
645.429          21.070         631.751   10328   30328
645.443          89.738        1027.555   10317   30317
645.456          25.414        1848.715   10330   30330
645.464          57.623         886.858   10300   30300
645.486          30.354        2009.106   10301   30301
645.490          40.603         521.850   10303   30303
645.508          11.973          92.116   10305   30305
645.582          65.028        2223.356   10306   30306
645.588          60.195        1771.805   10317   30317
645.592          98.134        1903.614   10315   30315
645.651          48.833         790.821   10326   30326
645.697          48.356         560.406   10313   30313
645.719          49.460         896.800   10334   30334
645.743          65.508         624.691   10332   30332
645.780          22.371         998.886   10324   30324
645.793          74.433         317.863   10304   30304
645.807          58.847        2543.542   10311   30311
645.821          13.694        2142.219   10346   30346
645.825          91.768         206.766   10278   30278
645.836          18.478         636.929   10338   30338
645.873          72.871         104.085   10331   30331
645.901          18.681         291.313   10342   30342
645.905          75.117         418.487   10284   30284
645.914          11.607         563.128   10311   30311
645.918          53.215        2185.211   10308   30308
645.938          51.146          40.281   10320   30320
645.938          45.570         124.981   10317   30317
645.941          29.626        2838.565   10323   30323
645.949          19.426          21.237   10337   30337
645.949          94.117        3146.624   10323   30323
645.951          88.113           2.827   10316   30316
645.960          48.767         729.228   10300   30300
645.968          12.683         793.352   10307   30307
645.983          44.562        2832.082   10329   30329
645.994          86.490         405.438   10346   30346
646.009          21.139         127.135   10308   30308
646.029          55.739        2171.774   10312   30312
646.063          81.386        6292.016   10334   30334
646.075          67.125         250.613   10347   30347
646.084          73.904        1254.071   10319   30319
646.091           5.785          39.717   10308   30308
646.105          85.423        4017.218   10333   30333
646.118          14.171        1339.699   10330   30330
646.121          50.423         975.365   10365   30365
646.122          36.594        4300.166   10302   30302
646.130          48.783        1778.627   10289   30289
646.133          29.049         293.347   10330   30330
646.134          36.271        2396.504   10294   30294
646.135          28.555        1560.173   10332   30332
646.141          39.720         120.631   10331   30331
646.151          58.806        1324.954   10325   30325
646.156           5.201        1353.195   10290   30290
646.179          58.874        1236.263   10355   30355
646.186          37.980         139.147   10305   30305
646.195          35.785        1898.791   10338   30338
646.202          80.939         492.898   10313   30313
646.212          51.444         890.665   10295   30295
646.221          47.668         356.110   10308   30308
646.235          61.803        2766.995   10327   30327
646.240          74.601         431.252   10319   30319
646.240           6.044        1026.844   10344   30344
646.241          88.626        2145.930   10314   30314
646.247          50.196        2162.596   10310   30310
646.288          69.216         424.734   10318   30318
646.292          26.240        2919.293   10330   30330
646.303          83.882         779.377   10338   30338
646.310          89.627         374.242   10324   30324
646.315          67.953          11.420   10321   30321
646.333          53.761          97.310   10329   30329
646.344          80.248         658.292   10289   30289
646.355          30.220          64.643   10339   30339
646.369          18.496         712.380   10329   30329
646.389          67.951        5239.533   10327   30327
646.397          41.053         397.239   10333   30333
646.475          62.194         485.293   10317   30317
646.492          90.656         159.482   10303   30303
646.526          34.303         203.255   10324   30324
646.539          12.733         146.927   10318   30318
646.557           5.841         770.432   10330   30330
646.573          54.947        1013.495   10316   30316
646.576          85.373         583.652   10349   30349
646.586          14.749         946.661   10335   30335
646.587          60.123         428.750   10319   30319
646.608          23.757        2886.664   10305   30305
646.608          68.024         254.284   10330   30330
646.624          23.839         271.737   10318   30318
646.656          67.869         338.532   10310   30310
646.660          98.166        1039.313   10345   30345
646.662          43.356         214.672   10350   30350
646.682          68.857        1583.264   10310   30310
646.693          87.618         374.625   10370   30370
646.698          78.014        2594.828   10328   30328
646.707          80.836         614.343   10301   30301
646.730          94.717        1081.134   10346   30346
646.745          56.414        2805.868   10309   30309
646.752          95.130         648.348   10326   30326
646.774          35.475         239.979   10356   30356
646.788          47.397         811.889   10361   30361
646.789          48.016         137.802   10307   30307
646.821          75.856          42.126   10347   30347
646.849          44.197        2183.046   10288   30288
646.866          11.145          58.911   10350   30350
646.872          56.959         687.179   10348   30348
646.877          79.656        1620.258   10356   30356
646.883          75.949        1251.670   10319   30319
646.895          50.878         162.887   10323   30323
646.905          65.787        1509.113   10336   30336
646.905          96.299         807.377   10329   30329
646.911          67.189         969.919   10325   30325
646.922          62.162         442.411   10334   30334
646.937          58.214        1177.912   10355   30355
646.947          14.830         960.916   10328   30328
646.952          64.660         909.399   10306   30306
646.955          30.705         688.611   10297   30297
646.961          42.495        4560.304   10335   30335
646.967          93.281         425.785   10307   30307
647.000          47.552         324.346   10311   30311
647.002          30.260        1934.737   10309   30309
647.044          74.229         539.099   10298   30298
647.051          26.508         666.116   10320   30320
647.079          61.934         341.313   10320   30320
647.082          88.284         506.782   10321   30321
647.090          85.015         153.803   10371   30371
647.112          74.839         412.069   10299   30299
647.150          65.873        1298.397   10326   30326
647.161          31.172          26.766   10304   30304
647.165          50.730         803.250   10348   30348
647.186          32.207         730.752   10333   30333
647.221          84.698         372.162   10314   30314
647.222          28.545         366.210   10314   30314
647.239          43.564         762.605   10338   30338
647.248           7.312        1121.323   10311   30311
647.252          12.239         606.626   10333   30333
647.272           7.043        1578.486   10303   30303
647.282          60.877        4632.281   10351   30351
647.316          37.243         344.743   10329   30329
647.319          76.759        1174.086   10296   30296
647.329          15.457         564.601   10339   30339
647.338           5.445         365.378   10325   30325
647.346           8.608         777.003   10339   30339
647.346          20.943         372.548   10321   30321
647.351          83.745         592.066   10336   30336
647.353          75.336        1518.566   10301   30301
647.369          36.734         987.608   10311   30311
647.403          61.179        2293.800   10312   30312
647.404          78.018         917.772   10313   30313
647.411          11.188         180.304   10311   30311
647.432          67.674        2322.492   10332   30332
647.448          61.101        1524.609   10342   30342
647.464          95.889         684.833   10321   30321
647.477          69.352         608.357   10322   30322
647.487          88.344         398.968   10314   30314
647.536          98.278        3557.904   10329   30329
647.536          19.449         364.145   10315   30315
647.539          51.219        3860.769   10332   30332
647.539          10.486          84.782   10305   30305
647.542          45.982         655.469   10352   30352
647.546          82.444        1329.360   10349   30349
647.588          24.992          61.030   10315   30315
647.594          38.648        1074.635   10338   30338
647.595          30.993         654.656   10320   30320
647.615          67.154         137.616   10297   30297
647.644          49.506        1818.616   10323   30323
647.650          88.678        1292.255   10319   30319
647.678          65.493         635.920   10351   30351
647.692          91.214         153.793   10310   30310
647.724          26.672         427.917   10340   30340
647.746          25.593         151.964   10357   30357
647.751          21.111        1242.809   10298   30298
647.768          50.641        1114.268   10314   30314
647.840          86.368         163.491   10358   30358
647.858          14.247         390.511   10341   30341
647.875          29.260         696.534   10312   30312
647.879          90.682         452.608   10330   30330
647.902          11.069         438.132   10324   30324
647.919          88.354         145.176   10341   30341
647.919          27.795         475.604   10315   30315
647.929          72.999         379.262   10313   30313
647.937          91.113        1340.158   10312   30312
647.938          18.551        1185.788   10334   30334
647.954          62.480         862.659   10327   30327
647.964          57.795         334.123   10339   30339
647.969          67.084        1527.089   10327   30327
647.974          21.550        1859.878   10309   30309
647.979          51.684         937.870   10321   30321
647.985          16.675         235.073   10331   30331
647.991          93.714        1408.641   10316   30316
647.995           9.801        1132.376   10302   30302
648.102          35.720        1129.804   10318   30318
648.103          47.675         178.967   10343   30343
648.161          67.977        1008.471   10334   30334
648.175          49.085        1640.595   10330   30330
648.178          31.048        3208.379   10326   30326
648.201          24.162        2116.744   10328   30328
648.256          28.925         181.113   10309   30309
648.265          95.501        2868.665   10328   30328
648.270          39.139         453.357   10349   30349
648.272          61.192        2184.749   10331   30331
648.280          47.878         860.218   10310   30310
648.283           6.279        1337.606   10336   30336
648.289          10.688         651.340   10315   30315
648.317          84.038        1536.518   10279   30279
648.319           5.031         315.494   10304   30304
648.354          15.855        2781.854   10334   30334
648.362          40.840         154.808   10333   30333
648.374          29.398         411.582   10310   30310
648.375          63.701        5173.303   10331   30331
648.386          59.233         844.673   10326   30326
648.389          49.795        3201.654   10306   30306
648.393          42.425        1843.920   10334   30334
648.406          59.381        2139.037   10322   30322
648.407          56.607         271.101   10335   30335
648.410          48.955          45.247   10321   30321
648.419          13.467         140.213   10308   30308
648.491           9.948        2407.535   10319   30319
648.491          54.492         598.274   10346   30346
648.493          15.036         754.318   10359   30359
648.521          62.413        1305.369   10339   30339
648.566          88.752        1114.405   10314   30314
648.581          98.892         296.725   10330   30330
648.582          26.643        1549.097   10347   30347
648.628          61.119         142.749   10326   30326
648.640          65.346         850.640   10340   30340
648.645          16.931         243.134   10340   30340
648.669           6.879        2470.487   10291   30291
648.682          49.856         171.827   10316   30316
648.688          78.186         243.994   10317   30317
648.755          89.387         518.004   10329   30329
648.772          41.487        2742.850   10328   30328
648.773          95.838         752.950   10313   30313
648.778          85.499         174.643   10342   30342
648.788          81.803          69.575   10311   30311
648.791          29.130         115.952   10344   30344
648.793          53.291        1401.059   10335   30335
648.809          42.624         631.734   10309   30309
648.812          58.194         391.282   10332   30332
648.814          71.262         322.416   10292   30292
648.836          58.556        1435.239   10341   30341
648.845          91.325        1653.566   10317   30317
648.867          28.367         340.881   10312   30312
648.899          36.764         697.638   10324   30324
648.918          73.621         525.405   10339   30339
648.922          33.532         570.199   10302   30302
648.951          71.029        1242.396   10336   30336
648.981          20.731          25.960   10289   30289
649.000          26.685         445.650   10312   30312
649.009          52.894        1815.358   10331   30331
649.014          69.543        2710.514   10319   30319
649.035           9.858        1695.863   10341   30341
649.070          19.810          37.006   10283   30283
649.099          96.172        2091.747   10294   30294
649.114           7.847         331.998   10335   30335
649.152          16.969         981.039   10335   30335
649.159          81.598         882.948   10334   30334
649.174          23.768         358.577   10319   30319
649.179          51.959         432.386   10336   30336
649.186          19.271        1275.970   10311   30311
649.207          54.372         268.190   10320   30320
649.270          80.000        4866.584   10322   30322
649.310          57.464        3415.412   10350   30350
649.325          10.394          77.790   10342   30342
649.365          46.491        2501.182   10325   30325
649.368          52.167          45.323   10331   30331
649.371          43.586        3186.393   10293   30293
649.417          16.389         260.197   10327   30327
649.418          44.976         260.179   10329   30329
649.435          47.811         118.751   10323   30323
649.447          53.748        1629.312   10342   30342
649.473          52.319        1063.091   10320   30320
649.489          83.421         377.361   10315   30315
649.508          58.820        2141.887   10347   30347
649.518          55.414         147.768   10331   30331
649.526          97.776        2593.866   10337   30337
649.545           6.433        1703.384   10372   30372
649.597          38.136        1418.862   10308   30308
649.612          88.748         150.046   10345   30345
649.619          57.682         910.581   10352   30352
649.630          51.707        1209.109   10296   30296
649.633          56.958        6155.394   10335   30335
649.641          52.531        1048.019   10357   30357
649.683          47.514        2584.920   10337   30337
649.695          61.135        5835.936   10305   30305
649.698          58.444         205.741   10313   30313
649.730          64.584        1870.219   10310   30310
649.743          62.817        2167.890   10307   30307
649.754          18.670         807.436   10334   30334
649.779          65.257        1843.663   10332   30332
649.781          61.867         943.281   10308   30308
649.793          98.684         856.710   10306   30306
649.824          78.154        1928.280   10318   30318
649.834          93.161        1416.708   10340   30340
649.835          80.291        2791.128   10320   30320
649.836          54.682         951.685   10333   30333
649.855          56.957        1216.005   10358   30358
649.857          15.192         355.944   10311   30311
649.891          32.042         231.798   10359   30359
649.898          50.702        1850.975   10314   30314
649.899          34.454        1775.432   10316   30316
649.922          82.766         508.302   10356   30356
649.971          80.396         625.618   10327   30327
649.977          95.615         529.291   10350   30350
649.985          37.748         855.799   10335   30335
649.993          63.888         226.949   10360   30360
649.999          41.411          17.948   10314   30314
650.008          49.294        1551.367   10362   30362
650.021           5.156        1157.349   10299   30299
650.033          65.580        1579.916   10342   30342
650.041          81.734        2572.872   10295   30295
650.047          26.738         425.447   10314   30314
650.064          33.209        3037.675   10322   30322
650.117          41.833         686.334   10320   30320
650.120          79.441          99.344   10336   30336
650.146          94.729         871.345   10303   30303
650.153          98.140         518.921   10320   30320
650.174           5.875         221.206   10309   30309
650.183          77.075        4430.320   10321   30321
650.211          48.188        3910.203   10373   30373
650.214          18.780          69.480   10309   30309
650.234          57.266        1471.314   10321   30321
650.242          15.366         607.609   10343   30343
650.273           9.771          53.108   10321   30321
650.286          45.418         409.609   10330   30330
650.289          36.764        2795.023   10333   30333
650.292          59.681        1996.665   10307   30307
650.327          41.604         231.357   10322   30322
650.366          81.321         173.190   10338   30338
650.382          22.197        1263.821   10333   30333
650.420           7.438         126.110   10344   30344
650.426          91.796        6232.222   10336   30336
650.434          33.269        2126.145   10351   30351
650.451          95.011        2219.637   10324   30324
650.466          34.744        1269.153   10328   30328
650.489          29.243        2059.853   10321   30321
650.503          63.698        3000.464   10332   30332
650.517           8.813          81.887   10308   30308
650.526          59.159         644.962   10347   30347
650.531          52.844         745.985   10315   30315
650.553          96.646         929.587   10343   30343
650.559          90.972        1615.712   10335   30335
650.567          70.009         522.794   10320   30320
650.585          73.620        1569.756   10344   30344
650.599          66.971         288.848   10290   30290
650.599          77.597        1360.468   10297   30297
650.602          28.023         357.167   10353   30353
650.604          58.537        1533.079   10363   30363
650.606          43.934        1139.828   10337   30337
650.649          76.897        2196.591   10361   30361
650.659          88.637         216.084   10322   30322
650.665          93.876         234.123   10326   30326
650.665          39.607         534.945   10300   30300
650.668          84.762        2229.911   10316   30316
650.687          91.026        1098.037   10325   30325
650.722          34.553         440.806   10310   30310
650.733          78.482        2060.605   10338   30338
650.746          99.884        1118.199   10337   30337
650.753          89.922         216.222   10337   30337
650.769          80.437         147.075   10306   30306
650.783          77.725         510.449   10311   30311
650.803          13.065        4649.146   10317   30317
650.818          44.237        1284.106   10346   30346
650.823          99.309         333.581   10332   30332
650.827          64.186         184.768   10345   30345
650.830          34.495         224.707   10337   30337
650.833          45.473         228.904   10318   30318
650.845          44.235        1407.334   10317   30317
650.877          80.263         366.679   10318   30318
650.877          37.589        4082.086   10323   30323
650.884          81.864         299.683   10328   30328
650.895           7.162         225.841   10291   30291
650.899          38.649         674.593   10348   30348
650.899          32.850         182.915   10327   30327
650.903          83.131         191.885   10338   30338
650.906          16.492        1219.591   10326   30326
650.933          33.550        1627.808   10357   30357
650.939          15.593         642.879   10330   30330
650.940          74.155         853.946   10347   30347
650.953          76.611          96.927   10300   30300
650.968          27.763         224.502   10339   30339
650.971          73.607        3555.617   10335   30335
650.974          53.214         515.823   10331   30331
650.976          38.261         404.875   10327   30327
650.979          16.037        3510.312   10298   30298
650.993          93.274          47.002   10341   30341
650.994          94.231        1260.450   10330   30330
651.013          19.271        2074.421   10351   30351
651.029          89.464        1016.957   10310   30310
651.047          82.534         427.660   10321   30321
651.058          49.306         447.356   10348   30348
651.070          53.604         859.854   10331   30331
651.076          98.108         662.510   10299   30299
651.120           9.305          44.152   10352   30352
651.121          71.645         728.862   10340   30340
651.123          42.976          97.576   10292   30292
651.151          40.900         150.128   10311   30311
651.193          99.540           7.438   10318   30318
651.215           7.045        3155.313   10329   30329
651.223          81.679         716.467   10334   30334
651.226          40.260         390.515   10345   30345
651.247          74.263         622.701   10313   30313
651.264          69.270         776.951   10347   30347
651.266          17.768        3027.588   10364   30364
651.291          77.498         509.664   10325   30325
651.308          16.342        1713.516   10341   30341
651.313          52.376        1349.520   10341   30341
651.315          17.221         974.128   10316   30316
651.317          83.881         726.337   10341   30341
651.323          29.742        2640.375   10339   30339
651.329          63.182        2192.681   10294   30294
651.332          57.181        1848.804   10360   30360
651.365          73.444        1723.918   10331   30331
651.382          96.881          12.209   10338   30338
651.424          97.652        2553.925   10284   30284
651.440          88.207         968.790   10328   30328
651.459          65.823        1371.792   10315   30315
651.490          11.620         712.549   10333   30333
651.501          39.314         169.163   10336   30336
651.509          88.775         442.918   10330   30330
651.517          13.416         105.622   10328   30328
651.526          70.354         276.018   10352   30352
651.588          55.411        2288.544   10354   30354
651.588           6.393        1439.543   10344   30344
651.595          32.839        2325.571   10331   30331
651.612          55.564         421.817   10332   30332
651.641          69.436         725.379   10285   30285
651.641          99.104         854.251   10340   30340
651.664          52.398        2879.287   10340   30340
651.667          80.147         704.752   10348   30348
651.686          48.787         517.076   10316   30316
651.687          55.129         885.076   10303   30303
651.723          17.953        1191.971   10309   30309
651.751          76.191        1391.835   10321   30321
651.764          14.176         216.521   10308   30308
651.777          98.146        2178.745   10349   30349
651.781          42.277        1083.761   10348   30348
651.804          24.358        1201.051   10346   30346
651.808          97.408        3641.738   10280   30280
651.828          90.071        1805.265   10343   30343
651.847          29.703        1045.708   10338   30338
651.906          42.802        1430.166   10334   30334
651.924          10.926        1545.428   10337   30337
651.938          45.800        2822.758   10347   30347
652.012          68.506         240.531   10322   30322
652.026          46.960         385.319   10366   30366
652.071          80.334         241.827   10323   30323
652.088          79.238         958.270   10342   30342
652.123          79.633         620.525   10319   30319
652.143          97.781        1490.192   10342   30342
652.148          71.896         743.966   10318   30318
652.162           7.879        1982.903   10321   30321
652.177          90.933         124.505   10309   30309
652.192          73.372         517.148   10358   30358
652.193          46.992        1088.529   10362   30362
652.203          78.030         406.565   10317   30317
652.250          35.066        1515.711   10349   30349
652.260           6.291        1496.778   10313   30313
652.274          57.969         633.075   10339   30339
652.279          90.446         197.962   10315   30315
652.282          40.565        1359.456   10329   30329
652.290          29.330         408.457   10304   30304
652.326          15.200         112.733   10363   30363
652.331          62.402        1435.614   10319   30319
652.350          18.502         327.992   10324   30324
652.360          18.251         377.276   10306   30306
652.372          20.176        1257.239   10349   30349
652.393          98.131         807.902   10327   30327
652.396          14.075         291.090   10316   30316
652.402          15.043         151.862   10317   30317
652.435          70.114          44.954   10305   30305
652.456          86.128         910.437   10301   30301
652.457          36.904        1069.332   10290   30290
652.465          31.405         609.729   10325   30325
652.486          64.538         206.400   10317   30317
652.495          85.500          68.036   10332   30332
652.537          50.246         933.684   10312   30312
652.538          94.656        1571.967   10307   30307
652.542          45.786         512.035   10327   30327
652.557          98.401         932.040   10310   30310
652.559          12.011         653.510   10319   30319
652.564          87.517        1209.210   10312   30312
652.571          76.155         129.308   10310   30310
652.585          75.973         886.287   10320   30320
652.591          64.024         846.088   10339   30339
652.602          29.618         459.746   10310   30310
652.608          28.530        1372.196   10291   30291
652.610          46.921          92.464   10326   30326
652.620          98.382           8.155   10343   30343
652.626          36.146        2686.826   10301   30301
652.638          65.625        2871.682   10365   30365
652.638          68.807        1577.638   10318   30318
652.639          53.049         292.832   10322   30322
652.642          45.581         592.867   10361   30361
652.644          72.021         565.674   10346   30346
652.680          94.217         299.855   10339   30339
652.739          16.248         642.364   10308   30308
652.748          52.181        3856.174   10314   30314
652.751          54.817         343.268   10350   30350
652.775          62.388         624.870   10343   30343
652.780          64.173         228.119   10336   30336
652.780          39.745        1636.186   10322   30322
652.808          84.525         415.249   10331   30331
652.833          16.476        1027.281   10303   30303
652.841          66.946        1251.519   10286   30286
652.888          70.660         666.713   10341   30341
652.904          55.465         984.352   10310   30310
652.940          54.112         178.435   10337   30337
652.974          34.355         973.443   10326   30326
652.997          37.124         264.303   10336   30336
653.004          94.062        3435.299   10329   30329
653.008          99.812         616.820   10281   30281
653.014          49.885         689.948   10349   30349
653.047          82.091        1827.310   10362   30362
653.055          96.973        2489.878   10347   30347
653.066          21.996         257.778   10322   30322
653.067          13.861        1409.828   10332   30332
653.074          14.097         110.320   10296   30296
653.090          65.705        1496.538   10322   30322
653.092          84.897         895.929   10313   30313
653.106          79.177         145.487   10333   30333
653.114          41.742          32.442   10285   30285
653.163          25.507         963.679   10349   30349
653.178          36.159        1375.016   10314   30314
653.187          63.358         503.629   10327   30327
653.233          24.830         894.482   10337   30337
653.233          54.597         317.440   10334   30334
653.244          32.868        1153.147   10333   30333
653.310          44.988          91.356   10311   30311
653.335          31.571         142.745   10342   30342
653.347          28.792          43.191   10338   30338
653.351           8.833         300.284   10337   30337
653.374          18.881         220.164   10317   30317
653.403          18.663         331.930   10345   30345
653.406          31.942         362.011   10355   30355
653.409          44.548         261.379   10315   30315
653.419          58.969         686.515   10367   30367
653.426          20.630         967.368   10313   30313
653.430          18.327         336.288   10312   30312
653.435          83.355        1329.005   10319   30319
653.450          49.505         598.332   10322   30322
653.465          65.548        3940.625   10350   30350
653.477          62.937        1213.611   10319   30319
653.484          96.888          10.596   10318   30318
653.485          96.997         454.478   10343   30343
653.491          77.122        1072.061   10323   30323
653.508          83.308         515.240   10307   30307
653.510          77.099        3863.713   10345   30345
653.524          49.342        1164.626   10364   30364
653.547          63.258         569.619   10338   30338
653.553          65.435         148.068   10340   30340
653.567          94.849        1374.742   10320   30320
653.587          40.219         542.394   10340   30340
653.597          34.167        4739.843   10330   30330
653.651          46.682         132.383   10315   30315
653.657           7.256         986.306   10334   30334
653.721          61.848         357.548   10315   30315
653.789          53.412        1368.884   10314   30314
653.804          35.337        2153.885   10352   30352
653.812          17.088        2163.799   10323   30323
653.818          21.201         301.957   10333   30333
653.848          61.649         485.104   10363   30363
653.870          48.649        3802.432   10350   30350
653.878          42.066           7.571   10348   30348
653.902          58.138        1574.255   10287   30287
653.986          74.562        1841.838   10311   30311
653.998          19.296         525.210   10332   30332
654.010          33.228         273.355   10351   30351
654.015          62.585         713.488   10331   30331
654.026          54.808        1189.707   10332   30332
654.061          47.420         183.477   10309   30309
654.069          34.506          38.966   10316   30316
654.079           9.934         129.042   10351   30351
654.089          73.180         342.553   10335   30335
654.091          87.321         597.936   10335   30335
654.095          57.631        1073.477   10312   30312
654.108          94.647         293.913   10340   30340
654.140          89.005         379.511   10351   30351
654.152          90.880         209.648   10344   30344
654.163          17.719         734.121   10304   30304
654.165          87.175         894.640   10338   30338
654.192          41.688        1597.712   10318   30318
654.192           9.261        1861.777   10344   30344
654.197          88.326         532.722   10328   30328
654.200          97.783        1617.985   10329   30329
654.216          54.649         178.765   10324   30324
654.227          86.687         329.135   10330   30330
654.250          69.377         125.401   10305   30305
654.260          65.754         293.437   10321   30321
654.263          74.193         711.105   10302   30302
654.282          89.275         322.351   10349   30349
654.285          23.957         543.708   10329   30329
654.289          74.433         696.446   10366   30366
654.333           8.576         707.627   10334   30334
654.363          81.537         519.274   10335   30335
654.364          40.455          72.213   10368   30368
654.365          86.372        2972.974   10335   30335
654.372          17.789        2510.629   10332   30332
654.384          26.955         695.202   10338   30338
654.404          53.783         907.226   10325   30325
654.464          76.638        2701.128   10316   30316
654.470          74.678        1826.293   10317   30317
654.487           7.437         299.107   10331   30331
654.505          26.353        1038.794   10323   30323
654.505          24.939         105.847   10359   30359
654.514          38.039        2435.411   10345   30345
654.529          46.919        1025.027   10306   30306
654.541          50.360        1037.537   10341   30341
654.544          11.545         745.439   10342   30342
654.568           9.812        1052.725   10348   30348
654.582          25.306         249.425   10324   30324
654.590          75.119        2014.109   10335   30335
654.596          28.690         859.615   10336   30336
654.626          35.881         703.903   10318   30318
654.633          64.138         132.088   10353   30353
654.657           9.411          47.389   10317   30317
654.684          53.683         520.885   10335   30335
654.691          52.677           3.607   10318   30318
654.729          89.443        1785.051   10314   30314
654.805          64.678        1040.947   10360   30360
654.808           7.896         101.733   10334   30334
654.821           6.393         237.884   10297   30297
654.821          50.945        1364.172   10311   30311
654.858          29.230        1456.527   10286   30286
654.860          91.500         452.854   10323   30323
654.867          23.056        1007.724   10345   30345
654.876          57.997        1860.170   10352   30352
654.889          45.627         925.477   10331   30331
654.896          35.989         335.934   10329   30329
654.898          47.595         316.928   10341   30341
654.916          37.764        1368.735   10342   30342
654.931          78.360        1742.158   10324   30324
654.966          47.483        1742.344   10319   30319
654.973          37.440         835.123   10320   30320
654.974          56.252        2624.015   10336   30336
655.042          76.276          55.242   10332   30332
655.049          93.940         582.395   10303   30303
655.050          93.654        3578.289   10307   30307
655.061          22.242        2169.971   10300   30300
655.077          11.668         396.688   10323   30323
655.092          24.400         670.005   10306   30306
655.179          92.405         641.348   10324   30324
655.188          95.020        2135.325   10332   30332
655.204          46.811        1189.362   10343   30343
655.232          48.312        1224.726   10315   30315
655.264           6.650         396.420   10321   30321
655.273           8.058         197.458   10323   30323
655.275          68.036        1573.094   10319   30319
655.285          25.653        1202.677   10322   30322
655.306          90.051         268.484   10321   30321
655.307          49.134        1148.445   10311   30311
655.328          29.968          38.683   10288   30288
655.334          40.483        1179.285   10330   30330
655.365          74.697         654.458   10301   30301
655.375          49.713         218.060   10325   30325
655.394          88.125        4312.075   10320   30320
655.425          70.829        3560.834   10337   30337
655.439          82.384         999.714   10369   30369
655.455          20.489         196.512   10337   30337
655.462          24.308         318.990   10350   30350
655.477          19.559        1421.846   10320   30320
655.496          69.430         208.724   10316   30316
655.510          76.243         970.368   10339   30339
655.528           5.066        2065.484   10312   30312
655.542          21.233         150.887   10287   30287
655.559          46.185        3090.898   10336   30336
655.577          42.876         436.477   10310   30310
655.584          53.608         265.016   10343   30343
655.623          33.009         295.409   10316   30316
655.635           9.987        1240.977   10308   30308
655.653          39.141         312.685   10309   30309
655.653          94.828        1161.731   10340   30340
655.669          28.301          97.400   10341   30341
655.675          73.494         289.154   10367   30367
655.684          77.437         363.710   10339   30339
655.692          92.436         464.906   10322   30322
655.725          93.965          17.310   10332   30332
655.754           9.898        1811.766   10344   30344
655.787          78.764        1179.709   10323   30323
655.792          42.229        1194.164   10325   30325
655.832          33.415         144.001   10323   30323
655.834          38.598        1756.478   10346   30346
655.846          25.370         199.277   10342   30342
655.860          53.823         169.647   10339   30339
655.863          43.621           2.596   10333   30333
655.884           6.837         791.198   10320   30320
655.888          82.849         512.331   10341   30341
655.889          14.612         203.773   10331   30331
655.891          81.905        1442.877   10333   30333
655.901          87.691        1481.629   10334   30334
655.911          45.146        2609.644   10351   30351
655.956          15.822          85.628   10344   30344
655.973          66.377         129.223   10335   30335
655.985          46.400          95.310   10340   30340
655.985          17.420        1200.440   10313   30313
655.995          39.378        1406.418   10352   30352
656.016          12.898         136.173   10312   30312
656.027          21.708        2807.216   10342   30342
656.051          45.988         549.609   10310   30310
656.074          27.531        1462.966   10333   30333
656.102          47.531        3866.830   10328   30328
656.128          55.744          99.779   10313   30313
656.130          45.676         436.697   10337   30337
656.150          49.030         421.050   10332   30332
656.154           7.489         290.170   10339   30339
656.181          93.702         970.866   10335   30335
656.191          54.515        2355.676   10336   30336
656.196          52.547        1397.618   10346   30346
656.209          42.105          65.584   10337   30337
656.235          34.024         756.777   10346   30346
656.247          77.178        1726.232   10338   30338
